1. open,2. high,3. low,4. close,5. volume
176.3980,176.4310,176.2560,176.3880,162097
176.1630,176.4110,176.1610,176.3980,132815
176.2490,176.2910,176.1360,176.1630,80343
176.2980,176.3260,176.1860,176.2440,87661
176.3080,176.3510,176.2360,176.2890,96668
176.4580,176.4910,176.3060,176.3190,101023
176.3230,176.4760,176.2860,176.4580,81550
176.3480,176.4410,176.2860,176.3240,88754
176.1690,176.4210,176.1410,176.3480,134980
176.4780,176.5360,176.1710,176.1740,146163
176.4980,176.6200,176.4160,176.4680,166669
176.5480,176.5510,176.3060,176.4980,144936
176.5880,176.6360,176.4860,176.5550,162508
176.5180,176.6200,176.4200,176.5830,158412
176.4330,176.5660,176.4260,176.5100,141229
176.5190,176.5410,176.3360,176.4280,164116
176.3130,176.5910,176.2760,176.5180,217781
176.2240,176.3310,176.1560,176.3090,95572
176.1340,176.3010,176.1260,176.2240,92759
176.1590,176.2810,176.0460,176.1320,110699
175.9590,176.2210,175.9110,176.1590,123386
176.0590,176.1460,175.9410,175.9490,180767
175.9490,176.0760,175.9160,176.0590,174399
175.9690,175.9810,175.8760,175.9490,123761
175.8640,175.9910,175.8260,175.9690,141533
175.7790,175.8660,175.7460,175.8540,119283
175.9790,175.9870,175.6670,175.7490,137241
175.9540,176.0210,175.8560,175.9840,95000
176.0220,176.1410,175.7820,175.9540,109097
176.1190,176.1710,175.9660,176.0290,129277
176.0490,176.2660,176.0010,176.1390,179007
176.0140,176.0710,175.8360,176.0590,198731
176.0090,176.0910,175.8960,176.0090,167875
175.9690,176.1340,175.9560,176.0120,185014
176.3180,176.3660,175.9260,175.9690,163812
176.1790,176.3410,176.1680,176.3140,182183
176.0890,176.2010,176.0410,176.1840,140296
175.9590,176.1260,175.8510,176.0840,139620
176.0780,176.1880,175.7960,175.9590,188194
176.0190,176.1310,175.8860,176.0640,126651
176.1390,176.1610,175.9660,176.0190,113402
176.1540,176.2310,176.0410,176.1690,196227
176.4980,176.5210,176.1360,176.1490,193177
176.1690,176.5010,176.0960,176.4980,404273
176.0490,176.2510,175.9160,176.1690,206734
175.5390,176.1910,175.5370,176.0390,273627
175.4390,175.5970,175.3370,175.5490,268382
175.7840,175.8060,175.4320,175.4400,163926
176.0690,176.1810,175.7470,175.7840,208923
175.4290,176.3310,175.4070,176.0790,567905
175.1500,175.6820,175.1470,175.4300,291170
175.0340,175.3170,174.8080,175.1300,273175
175.7890,175.8510,174.5180,175.0110,472681
175.2300,176.0810,174.8880,175.8190,928951
175.7690,176.2410,175.7570,176.2390,1173440
175.7740,176.0210,175.7170,175.7590,395720
175.7740,175.8210,175.7220,175.7740,181695
175.7290,175.8410,175.7220,175.7690,164588
175.7090,175.8110,175.6470,175.7390,146878
175.5690,175.8110,175.5570,175.7140,182828
175.6690,175.7810,175.5320,175.5690,131192
175.6390,175.6790,175.5270,175.6590,131023
175.7640,175.7660,175.6470,175.6490,110330
175.7740,175.7910,175.6820,175.7590,116140
175.7440,175.8610,175.7220,175.7690,94675
175.8190,175.9110,175.6970,175.7390,95096
175.5890,175.8610,175.5870,175.8190,124301
175.6190,175.6420,175.4970,175.5790,147385
175.4690,175.6120,175.4220,175.6090,114351
175.2800,175.4920,175.2670,175.4690,289608
175.4190,175.4320,175.1670,175.2900,117756
175.5840,175.6520,175.4070,175.4400,149727
175.7840,175.8210,175.5370,175.5840,125824
175.8140,175.8310,175.7320,175.7790,96805
175.9640,176.0010,175.7610,175.8160,111639
176.0190,176.0910,175.9310,175.9640,91494
176.0040,176.0510,175.9560,176.0140,89651
175.8840,176.0310,175.8520,175.9940,119354
175.8930,175.9010,175.7860,175.8840,106290
175.7390,175.9940,175.6870,175.8990,131709
175.8140,175.8710,175.6320,175.7440,156630
175.8040,175.8160,175.7470,175.8090,81159
175.7940,175.8490,175.7170,175.7990,95039
175.7740,175.8810,175.7070,175.7960,75172
175.7590,175.8110,175.6570,175.7740,74484
175.8390,175.8810,175.7670,175.7690,81225
175.7540,175.8510,175.7470,175.8370,94793
175.9190,175.9410,175.7370,175.7540,100932
175.7190,175.9410,175.7170,175.9190,102297
175.8890,175.9710,175.6670,175.7090,126002
176.0290,176.0310,175.7770,175.8790,79339
176.2190,176.2610,176.0360,176.0390,70496
176.2980,176.3910,176.1860,176.2240,60430
176.3630,176.4110,176.2860,176.2990,71430
176.4080,176.4790,176.3360,176.3780,76811
176.2490,176.4210,176.2260,176.4130,94582
176.3580,176.3710,176.1060,176.2490,92439
176.3580,176.5010,176.3360,176.3680,133946
176.5530,176.5610,176.3560,176.3630,104764
176.3530,176.5610,176.3460,176.5530,134832
176.3560,176.4310,176.2810,176.3480,142550
176.3480,176.4710,176.3260,176.3520,132455
176.0940,176.4210,176.0880,176.3500,156068
176.0690,176.1610,176.0560,176.0990,125777
176.1090,176.1510,176.0660,176.0690,82439
176.0290,176.1060,176.0160,176.1040,106999
176.0390,176.1310,175.9890,176.0340,127993
175.9990,176.2810,175.9960,176.0290,203781
176.0490,176.0610,175.9560,176.0090,141982
176.0790,176.1310,175.9760,176.0490,107339
176.0490,176.0910,175.9130,176.0790,129148
176.0440,176.1060,175.9810,176.0510,131024
176.0690,176.1110,175.9410,176.0440,156334
176.1990,176.2510,176.0160,176.0690,127443
176.1140,176.2390,176.0260,176.1890,203781
175.9090,176.1210,175.8210,176.0990,231079
175.8690,175.9710,175.7040,175.9240,214430
175.6090,175.9410,175.5370,175.8890,244688
175.7690,175.8410,175.5870,175.6090,177856
175.6590,175.8310,175.5470,175.7790,189707
175.2100,175.6820,175.1970,175.6680,207515
175.3100,175.3720,175.0070,175.2300,261574
175.7090,175.7120,175.1770,175.2900,293699
175.7890,175.9510,175.6970,175.7090,261819
175.3000,175.9710,175.2370,175.7690,477467
174.8800,175.3620,174.7180,175.2950,415730
174.7500,175.0420,174.6780,174.8800,317094
174.9100,175.0870,174.5880,174.7500,350359
175.3150,175.3620,174.6580,174.9100,661752
176.4780,176.6110,175.2870,175.3400,611886
176.4880,177.0700,176.2860,176.4580,857975
174.2510,176.8500,174.1630,176.5180,1783435
174.8200,174.9220,174.6480,174.7700,891892
174.7400,174.9520,174.6280,174.8200,429070
174.9600,174.9670,174.7380,174.7400,501665
175.0050,175.0620,174.8780,174.9700,168241
174.8550,175.0370,174.8180,175.0050,393824
174.7300,174.9020,174.7030,174.8600,137236
174.8000,174.8230,174.7180,174.7400,108485
174.8650,174.8790,174.7430,174.7900,92308
174.7800,174.8630,174.7280,174.8600,126326
174.8280,174.9320,174.7630,174.7800,101193
174.6900,174.8720,174.6790,174.8400,104457
174.8800,174.8820,174.5880,174.6900,133705
174.9800,174.9920,174.8080,174.8900,109658
175.1300,175.1920,174.9570,174.9740,75726
175.0600,175.1570,175.0070,175.1300,55772
175.1300,175.1520,175.0430,175.0600,65752
175.1250,175.1620,175.0470,175.1400,84065
175.2300,175.2320,175.0690,175.1300,80393
175.3550,175.3820,175.2070,175.2200,72096
175.5290,175.5720,175.3570,175.3600,96678
175.3800,175.5520,175.3670,175.5240,81731
175.3750,175.3970,175.2670,175.3800,87666
175.3800,175.4620,175.2970,175.3700,69969
175.1400,175.4220,175.1370,175.3700,123515
175.1650,175.2520,175.1270,175.1400,69996
175.1400,175.1780,175.0770,175.1760,72806
175.1700,175.1820,175.0970,175.1400,78763
175.2100,175.2120,175.0470,175.1580,58379
175.1300,175.2420,175.1020,175.2010,56212
175.1700,175.1820,175.0470,175.1250,55577
175.1800,175.2520,175.1520,175.1550,90462
175.2200,175.2520,175.0520,175.1600,85827
175.2810,175.2840,175.1570,175.2110,59486
175.2100,175.2920,175.1870,175.2700,76642
175.2300,175.2520,175.1470,175.2000,65382
175.0650,175.3070,175.0620,175.2100,84831
175.1800,175.2020,174.9820,175.0500,78196
174.9450,175.1920,174.9370,175.1900,95563
174.8350,174.9420,174.8280,174.9400,89516
174.9000,174.9720,174.8280,174.8300,96166
175.0850,175.1120,174.8930,174.9200,98661
175.1900,175.2220,175.0310,175.0800,118835
175.1180,175.2220,175.1020,175.1700,104350
175.2600,175.2820,175.0770,175.1200,127991
175.1800,175.2820,175.1270,175.2300,80073
175.0800,175.2620,175.0570,175.1900,141810
174.9400,175.2020,174.8980,175.0900,487196
174.9600,175.0220,174.9070,174.9500,68815
175.0550,175.0770,174.8480,174.9500,117705
174.9300,175.0520,174.8280,175.0500,79619
175.0600,175.0620,174.9180,174.9350,70839
174.8000,175.0920,174.7980,175.0500,79679
174.9700,175.0520,174.7580,174.7800,170849
175.2000,175.2420,174.9570,174.9700,102925
175.2500,175.2820,175.0770,175.1800,128396
175.3100,175.3920,175.2270,175.2500,124797
175.4790,175.4920,175.2620,175.3100,109560
175.2600,175.5610,175.2470,175.4790,162426
175.3400,175.3520,175.1870,175.2650,132227
175.0700,175.3820,175.0420,175.3300,156758
175.0800,175.2020,175.0570,175.0700,157688
174.8500,175.0920,174.7880,175.0700,137254
174.6200,174.9020,174.5480,174.8300,192424
174.9300,175.0220,174.6180,174.6200,190610
174.6900,174.9740,174.6180,174.9300,194142
174.5900,174.7080,174.4480,174.6850,144557
174.2710,174.6130,174.1980,174.5800,152153
174.4310,174.5430,174.2180,174.2610,140770
174.4310,174.5930,174.3280,174.4210,152880
174.0610,174.5330,174.0580,174.4170,198401
173.7610,174.0930,173.4490,174.0660,545911
173.7610,174.1730,173.7140,173.7710,304390
173.7410,173.8440,173.5590,173.7260,266319
173.9610,174.1830,173.6990,173.7420,263078
174.5010,174.6830,173.8990,173.9430,222044
174.0210,174.6230,174.0190,174.5010,273960
175.2100,175.3670,173.9290,174.0210,299271
174.7800,175.4770,174.6780,175.2100,956027
173.2820,173.4640,172.9200,173.3720,1064362
173.4320,173.5840,173.0300,173.2920,422340
173.4520,173.4940,173.2790,173.4270,208618
173.2820,173.4740,173.1900,173.4520,219247
173.2520,173.4040,173.1300,173.2920,220433
173.0020,173.2540,172.9800,173.2520,233153
172.9720,173.0450,172.8500,173.0020,216362
173.1020,173.1440,172.8500,172.9720,161516
172.9620,173.2240,172.8900,173.0870,238846
173.0820,173.0840,172.7900,172.9670,251499
172.9420,173.1140,172.8100,173.0920,187956
173.0120,173.1140,172.8900,172.9320,196722
173.1120,173.1640,172.7500,173.0170,378471
173.1350,173.2400,173.0400,173.1020,170477
173.4020,173.5040,173.1300,173.1420,205040
173.6320,173.6940,173.3290,173.3920,200258
173.5820,173.6640,173.4690,173.6420,129465
173.7410,173.8090,173.5090,173.5820,119106
173.5320,173.9040,173.5170,173.7760,130490
173.3820,173.7040,173.3590,173.5270,138241
173.6520,173.8740,173.3590,173.3870,152888
173.6710,173.7540,173.5440,173.6320,117419
173.8610,173.9130,173.5990,173.6720,259057
173.8610,174.0030,173.8290,173.8590,124960
173.9960,174.1310,173.8490,173.8710,232969
174.0010,174.1530,173.8890,173.9910,144412
173.8810,174.0030,173.7890,173.9960,154242
174.1310,174.3230,173.7690,173.8710,190759
174.5700,174.5860,174.0680,174.1210,198071
174.6800,174.7030,174.5180,174.5800,81758
174.7600,174.7730,174.5680,174.6700,81559
174.6350,174.8030,174.5080,174.7740,80125
174.7800,174.8620,174.5680,174.6300,192064
174.6900,174.8330,174.6780,174.7900,119472
174.7300,174.8230,174.5880,174.6900,112776
174.8000,174.8920,174.6480,174.7300,165432
175.0600,175.1320,174.7680,174.7950,210995
175.1900,175.2220,174.9670,175.0600,128613
175.5290,175.5400,175.1570,175.2050,121358
175.5790,175.6150,175.4770,175.5290,73662
175.6890,175.6920,175.5870,175.5890,82410
175.7490,175.7610,175.6170,175.6840,91688
175.7290,175.7820,175.7050,175.7480,61076
175.7990,175.9910,175.7240,175.7460,93270
175.7790,175.8210,175.6970,175.8130,86753
175.9190,175.9610,175.7070,175.7890,129935
176.0140,176.0310,175.8360,175.9290,84295
176.0890,176.1670,175.9960,176.0090,85432
176.1640,176.1910,176.0260,176.0890,91630
175.9890,176.1610,175.9660,176.1590,92993
175.9190,176.0010,175.8660,175.9790,103415
176.0090,176.0110,175.8360,175.9290,99920
175.8140,176.0610,175.8060,175.9990,198869
175.6990,175.8210,175.6770,175.8190,120788
175.7240,175.7410,175.5770,175.6930,96430
175.6190,175.7810,175.6170,175.7290,86819
175.7290,175.8410,175.5970,175.6190,86415
175.7090,175.8710,175.6670,175.7290,132261
175.3600,175.7710,175.2370,175.7090,206816
175.2100,175.4920,175.1870,175.3600,233693
175.2000,175.2820,175.0870,175.2030,180674
175.4390,175.4620,175.2070,175.2170,162300
175.3400,175.4820,175.3070,175.4450,114499
175.5890,175.6120,175.2370,175.3300,192219
175.5390,175.7610,175.5070,175.5900,173199
175.8190,175.8210,175.5070,175.5390,198666
175.7990,175.8910,175.7170,175.8040,128966
175.7290,175.9410,175.5970,175.7940,258652
176.1590,176.2260,175.6970,175.7290,208463
176.1790,176.4310,175.9560,176.1690,251922
176.0290,176.2860,175.9160,176.1890,198750
176.3830,176.8000,175.9060,175.9990,312625
176.2980,176.4010,176.1260,176.3680,371406
176.6080,176.6600,176.1460,176.2890,310965
177.4370,177.4620,176.5360,176.5930,282851
177.7670,177.8390,177.4050,177.4570,254264
177.6770,177.9390,177.2750,177.7670,328339
176.8680,178.0490,176.7950,177.6790,1015811
175.9190,176.1910,175.8910,176.1790,918312
175.7790,175.9910,175.6970,175.9190,477267
175.8890,175.9710,175.7470,175.7790,196346
175.9690,176.0360,175.8060,175.8790,155334
176.0690,176.1710,175.9260,175.9490,170026
175.8040,176.1810,175.7960,176.0690,226600
175.6910,175.8160,175.6220,175.8040,117477
175.4690,175.7220,175.4570,175.6890,91289
175.5290,175.6920,175.3370,175.4640,151204
175.6010,175.6040,175.4870,175.5240,108357
175.6290,175.6620,175.4670,175.5990,117958
175.7090,175.8260,175.6170,175.6190,165692
175.6090,175.7270,175.5870,175.7190,87310
175.7440,175.7810,175.5970,175.6090,106553
175.4340,175.7510,175.4270,175.7490,104282
175.4890,175.4920,175.3170,175.4400,105638
175.5490,175.6070,175.4430,175.4890,115532
175.4290,175.6270,175.4270,175.5790,121173
175.6090,175.7120,175.3170,175.4590,140175
175.7990,175.8010,175.3470,175.6090,129107
175.6890,175.8110,175.6570,175.7990,98900
175.6190,175.7220,175.5570,175.6890,142582
175.2400,175.6420,175.2070,175.6290,129035
175.6490,175.6520,175.0070,175.2040,143150
175.4340,175.6620,175.3610,175.6540,94423
175.3400,175.5120,175.3370,175.4300,69336
175.3200,175.4020,175.2270,175.3400,91009
175.3850,175.5120,175.2770,175.3300,130511
175.5840,175.5920,175.2270,175.3800,76183
175.6690,175.7120,175.5770,175.5940,224018
175.7290,175.7790,175.6570,175.6740,68888
175.5690,175.7270,175.5470,175.7190,78301
175.4790,175.6120,175.4770,175.5690,71138
175.4790,175.5220,175.4370,175.4740,63603
175.2900,175.5090,175.2870,175.4890,71895
175.0990,175.2920,175.0870,175.2900,86383
175.0900,175.1180,175.0070,175.0900,109081
175.1100,175.1570,175.0320,175.0800,105391
175.4590,175.4670,175.1070,175.1220,86878
175.3410,175.4920,175.3390,175.4690,57631
175.2600,175.4020,175.2470,175.3490,126397
175.3100,175.3320,175.2070,175.2700,157170
175.3800,175.4420,175.3070,175.3190,71949
175.4590,175.4720,175.3770,175.3800,68728
175.4990,175.5520,175.3770,175.4690,76502
175.5090,175.5690,175.4370,175.5090,137782
175.4890,175.6820,175.4570,175.4990,104046
175.4390,175.5670,175.3970,175.4890,107714
175.4190,175.5020,175.3520,175.4430,146417
175.6290,175.6520,175.4120,175.4150,121427
175.6690,175.7510,175.6170,175.6290,74682
175.6790,175.7220,175.6370,175.6690,69400
175.7590,175.7910,175.5970,175.6990,106872
175.7690,175.8710,175.7370,175.7590,93399
175.7990,175.8610,175.6770,175.7610,209098
175.6590,175.8210,175.6270,175.7940,117304
175.5890,175.6770,175.5070,175.6490,137937
175.6990,175.8060,175.5230,175.5990,112964
175.3150,175.8510,175.3120,175.6990,232253
175.3900,175.4120,175.1320,175.3100,180787
175.3000,175.5020,175.2770,175.3800,183971
175.4970,175.5020,175.2770,175.3000,181146
175.5390,175.5920,175.4770,175.4990,168219
175.5690,175.6220,175.4170,175.5490,164792
175.7390,175.7910,175.5470,175.5690,146641
175.7440,175.7960,175.5470,175.7290,199847
175.4990,175.7680,175.4670,175.7490,162651
175.7890,175.8210,175.4070,175.4890,315903
176.1590,176.2110,175.7770,175.7790,208438
175.9490,176.2910,175.8960,176.1690,294961
175.6640,176.0060,175.6370,175.9490,279214
176.1790,176.2610,175.6570,175.6690,276977
176.2590,176.3190,176.0560,176.1690,254600
175.7290,176.2710,175.7100,176.2580,215250
175.6790,176.1500,175.6670,175.7290,307270
175.9290,175.9910,175.3570,175.6890,485018
176.3380,176.6200,175.9260,175.9490,379472
176.4420,176.9500,175.7170,176.3580,993375
177.8270,177.9490,177.6140,177.6770,969909
177.4570,177.8990,177.4450,177.8370,628477
177.5270,177.5290,177.3800,177.4420,237248
177.5220,177.5890,177.4850,177.5270,153626
177.6170,177.6990,177.5050,177.5170,146677
177.5370,177.6390,177.4650,177.6170,142567
177.4970,177.5740,177.4550,177.5470,150730
177.5220,177.5290,177.4150,177.4920,104544
177.4070,177.5490,177.3250,177.5220,123289
177.2320,177.4500,177.2300,177.3970,121898
177.2350,177.3000,177.1750,177.2370,124832
177.2770,177.3550,177.2350,177.2370,117339
177.2720,177.3100,177.2450,177.2770,108236
177.2620,177.2800,177.2080,177.2770,130184
177.2670,177.3200,177.2100,177.2620,96278
177.2570,177.2950,177.2050,177.2720,106869
177.3070,177.3200,177.2150,177.2540,192108
177.3770,177.4300,177.2950,177.3070,128582
177.3570,177.3950,177.3050,177.3570,67582
177.2420,177.3700,177.2250,177.3470,95556
177.2870,177.3100,177.1950,177.2570,91417
177.2660,177.3650,177.2150,177.2870,63747
177.1870,177.3100,177.1750,177.2670,83573
177.3470,177.3550,177.1450,177.1880,122593
177.2070,177.3600,177.1890,177.3470,105173
177.0180,177.2280,177.0150,177.2020,396246
176.9780,177.0800,176.9550,177.0180,137801
177.0280,177.1210,176.9650,176.9780,96001
176.9180,177.0400,176.8950,177.0180,77452
176.9480,176.9500,176.7950,176.9180,104013
176.6980,176.9400,176.6950,176.9330,98883
176.6680,176.7500,176.6310,176.6930,88656
176.7330,176.8000,176.6310,176.6620,86292
176.6340,176.7400,176.5460,176.7280,91402
176.5930,176.6700,176.5360,176.6380,88999
176.6430,176.6600,176.5660,176.5930,90758
176.7580,176.7600,176.5960,176.6480,80587
176.7380,176.8500,176.7050,176.7480,98255
176.7180,176.7700,176.6550,176.7380,98405
176.7680,176.8100,176.7000,176.7080,111209
176.8380,176.9000,176.7400,176.7680,78029
176.7880,176.9200,176.7170,176.8480,93000
176.7980,176.8300,176.7350,176.7880,85212
177.0580,177.0600,176.7750,176.7980,133531
177.0980,177.1900,177.0650,177.0780,60585
177.2070,177.3700,177.0700,177.1180,105774
177.1770,177.5490,177.1700,177.2170,200388
177.2970,177.3150,177.1450,177.1880,69038
177.2270,177.3500,177.1750,177.2970,224032
177.2370,177.2600,177.0950,177.2320,93952
177.2520,177.3290,177.1850,177.2270,82165
177.2020,177.2500,177.1050,177.2470,92595
177.1870,177.2500,177.0900,177.2060,138730
177.4070,177.4100,177.1450,177.1880,110013
177.4970,177.5000,177.3450,177.4070,98909
177.2970,177.5290,177.2850,177.5030,110364
177.2370,177.3950,177.2350,177.3020,126666
177.4270,177.4400,177.1250,177.2270,166452
177.5370,177.5590,177.3260,177.4070,108520
177.3420,177.6890,177.3050,177.5420,155490
