1. open,2. high,3. low,4. close,5. volume
407.7400,408.1700,407.6300,407.9000,113997
407.5520,407.8250,407.4400,407.7470,96448
407.2600,407.6670,407.2600,407.5750,89003
406.8900,407.4100,406.7500,407.2400,126031
406.6000,406.9400,405.9200,406.9180,218007
407.5950,407.7500,406.5900,406.6300,182380
407.7900,407.9200,407.5100,407.5600,143558
408.4400,408.4400,407.8000,407.8300,128395
408.4750,408.5700,408.1100,408.4250,90830
408.5200,408.6700,408.3000,408.4800,116457
408.5200,408.7000,408.0200,408.5100,199456
408.0300,408.5600,407.9500,408.5100,148426
407.8000,408.0300,407.4900,408.0300,129003
407.7700,407.9800,407.4500,407.7500,158648
408.4100,408.4700,407.7400,407.7500,130723
407.9380,408.6900,407.4300,408.4250,190809
408.5600,408.7000,407.6950,407.9400,169229
408.4200,408.7740,407.9300,408.5220,128917
408.3600,408.8200,408.0800,408.4000,153821
408.6800,408.9300,408.1100,408.3300,173325
408.0100,409.0000,407.8500,408.6700,267832
408.5300,408.7500,407.9800,407.9900,277262
409.7500,409.7500,408.3400,408.5550,305142
409.7100,409.8000,408.9300,409.7300,198129
409.8100,410.1200,409.3600,409.6900,246106
409.6000,410.2050,409.5600,409.8100,361663
408.4550,409.6400,408.4100,409.5800,445670
408.4150,408.9000,408.2240,408.4550,374120
408.4220,408.7600,408.0100,408.4100,308128
408.0900,408.7100,407.9650,408.4350,364901
408.6400,409.0600,407.7400,408.0200,861257
407.2450,407.8300,407.1650,407.7400,887949
407.5800,407.5800,406.9800,407.2450,289860
407.2150,407.6200,406.9900,407.5590,219114
407.5400,407.5700,407.1900,407.2100,97155
407.7700,407.8900,407.5400,407.5400,118117
407.8800,407.9850,407.6800,407.8240,166663
407.2400,407.9300,407.1900,407.8990,213805
407.0750,407.4050,407.0150,407.2400,134537
406.7800,407.1200,406.7240,407.0800,74328
406.8400,406.8500,406.6350,406.8000,92721
407.2200,407.2750,406.7700,406.8620,91392
407.1600,407.4900,407.1600,407.2300,108858
406.9200,407.2500,406.8700,407.1500,67229
406.7000,406.9300,406.4300,406.9100,84234
406.3300,406.7600,406.3000,406.6500,73131
406.5800,406.5800,406.2100,406.3300,79493
406.8200,406.8300,406.4700,406.5600,101353
406.7900,406.8900,406.6700,406.8300,95485
407.2300,407.2600,406.7900,406.8100,66584
407.1140,407.3700,407.0000,407.2000,69016
407.1000,407.2500,406.8900,407.1000,93735
407.4200,407.4600,407.0100,407.1100,81683
407.6100,407.6100,407.3700,407.4300,85808
407.6200,407.7900,407.5800,407.6000,105172
407.2000,407.6000,407.2000,407.6000,93858
407.1400,407.2800,407.0400,407.1800,52985
407.3000,407.4010,407.1400,407.1500,69557
407.3900,407.4500,407.2570,407.2710,68686
407.1680,407.3700,407.0300,407.3700,74475
407.2000,407.4500,407.0700,407.1500,90784
407.1200,407.3400,407.0300,407.1800,77069
406.9450,407.2000,406.9450,407.1100,80381
406.6400,407.0900,406.6400,406.9500,77703
406.2300,406.6300,406.0390,406.6300,78897
406.3900,406.5500,406.1800,406.2400,74632
406.5500,406.7830,406.3900,406.4000,61972
406.6300,406.7350,406.5400,406.5800,61682
406.6200,406.8100,406.5500,406.6270,52997
406.2700,406.7500,406.2500,406.6150,88634
406.0500,406.3950,406.0100,406.2800,78166
406.2600,406.4000,406.0350,406.0500,61394
406.7000,406.7060,406.2000,406.3300,86872
406.8400,406.9000,406.5700,406.7000,64968
406.9200,406.9600,406.6800,406.8600,79071
407.1750,407.2420,406.8900,406.9400,73601
407.3980,407.4380,407.1000,407.1780,59418
407.3800,407.5600,407.1350,407.4200,84146
407.2900,407.5110,406.9800,407.3800,89922
407.1830,407.5500,407.1050,407.3200,59536
407.5170,407.6300,407.1400,407.2150,59045
407.8600,407.8800,407.4900,407.5100,67802
407.6400,407.8800,407.4740,407.8680,84734
407.4950,407.9400,407.4900,407.6200,133703
407.6500,407.8400,407.2100,407.4930,79545
407.4400,407.7800,407.3600,407.6100,118697
407.5900,407.8100,407.3350,407.4600,78906
407.1300,407.6500,407.1200,407.5600,78790
407.1900,407.3800,406.9800,407.1200,98729
407.6850,407.7400,407.0700,407.1150,87015
406.9900,407.7900,406.9900,407.6400,141498
406.9300,407.0800,406.5600,407.0100,98994
407.0500,407.1100,406.5400,406.9180,117155
407.3700,407.6500,407.0000,407.0650,195171
406.9780,407.4600,406.8800,407.3800,139123
406.5750,407.0200,406.5750,406.9600,104820
406.8870,407.0120,406.3710,406.5200,141046
406.6400,407.0100,406.3800,406.8800,144883
406.7400,406.8600,406.3760,406.6300,106638
406.2400,406.9700,406.1800,406.7400,143912
406.1450,406.6100,406.1450,406.2490,133289
405.9200,406.2500,405.3300,406.1700,195473
405.4300,406.2100,405.3200,405.9290,211080
405.6200,405.8800,405.3900,405.4240,188081
406.0300,406.0650,405.4500,405.6300,233141
406.6100,406.6300,405.9500,406.0100,201312
407.3400,407.3500,406.5600,406.6400,245134
407.6200,407.8050,406.7950,407.2840,287496
408.1750,409.3000,407.3070,407.6200,790970
407.5100,407.8500,407.0800,407.5500,1100107
407.0400,407.6800,406.9700,407.5300,444582
406.5900,407.0300,406.5400,407.0300,163221
406.3300,406.7100,406.2600,406.6100,109907
406.4300,406.5300,406.3100,406.3450,100645
406.8900,406.9400,406.3600,406.4300,123745
406.8900,406.9900,406.0600,406.9100,249168
406.5500,406.9000,406.5450,406.8800,185280
406.7100,406.7700,406.4800,406.5700,122684
406.8200,406.9450,406.7000,406.7050,82107
406.9700,407.0300,406.7000,406.8250,83454
407.3600,407.3800,406.9100,406.9600,95873
407.0920,407.4500,407.0800,407.3410,153136
406.8200,407.1300,406.7550,407.0800,76988
407.1800,407.2000,406.7900,406.8300,132702
406.9960,407.2800,406.9960,407.1720,101944
407.1600,407.2100,406.8400,406.9500,76384
407.2100,407.4070,406.9700,407.1500,100755
406.8950,407.2300,406.7210,407.2100,138254
407.0600,407.0900,406.8000,406.9000,120131
406.4350,407.1200,406.3200,407.0400,191868
406.1900,406.4400,406.1800,406.4050,77950
406.1600,406.4200,406.0450,406.1500,95160
406.1050,406.4400,406.1050,406.1350,110748
405.9250,406.2500,405.8300,406.0800,149335
405.6100,405.9300,405.5000,405.9200,118732
405.2050,405.6300,405.2020,405.6150,148617
405.0450,405.3100,405.0100,405.2050,108881
404.7600,405.0810,404.6700,405.0600,456502
404.5700,404.8000,404.4390,404.7800,63478
404.7250,404.8300,404.4200,404.5780,67473
404.4400,404.9400,404.3800,404.7400,93833
404.5700,404.7900,404.4050,404.4070,62444
404.3100,404.7300,404.3100,404.5600,71230
404.4800,404.5700,404.1800,404.3000,71787
404.1200,404.6300,403.8500,404.4500,133682
404.3100,404.3100,403.9610,404.1600,150788
404.8200,404.8600,404.2700,404.3000,106023
404.8600,405.0400,404.8300,404.8550,79512
404.5300,404.8900,404.4800,404.8810,91314
404.8900,404.9200,404.5400,404.5620,90247
404.9200,405.1150,404.8600,404.9000,79796
404.7900,405.1400,404.6900,404.8900,117153
405.2700,405.3650,404.7500,404.8050,218185
405.5610,405.6300,405.2800,405.3100,78574
405.7450,405.8200,405.4800,405.5400,119425
405.8600,406.0600,405.7100,405.7100,50448
405.6100,406.1200,405.5300,405.8600,84406
405.6900,405.8000,405.4600,405.5800,92121
405.6600,405.9600,405.6200,405.6800,118875
405.5650,405.7900,405.5100,405.6420,98295
405.6900,405.6920,405.2900,405.5600,93037
405.6800,405.9300,405.5120,405.6900,138485
405.2750,405.7200,405.1700,405.6900,123241
405.8700,405.9000,405.2600,405.2750,132320
405.8450,405.9150,405.3800,405.9000,181467
406.2350,406.2350,405.8200,405.8300,109714
406.0150,406.3800,405.9900,406.2600,92121
406.3350,406.4990,406.0000,406.0000,94755
406.6500,406.7100,406.2700,406.3400,78439
406.7000,406.8300,406.5000,406.5920,77826
407.2600,407.2800,406.6950,406.7550,106153
405.9200,407.5100,405.8400,407.2780,160006
405.9900,406.1100,405.7600,405.9210,274169
406.1300,406.4500,405.9000,405.9700,133246
406.5270,406.6200,406.0800,406.1600,109555
406.6900,406.7830,406.1800,406.5600,108107
406.7700,407.0350,406.5320,406.6600,134273
406.6000,406.8110,406.1600,406.7300,151655
406.3460,406.6500,406.2000,406.6000,101268
406.5890,406.6220,405.9300,406.3400,155592
406.1300,407.1200,406.1000,406.6200,155191
406.2900,406.5100,406.0350,406.1900,150374
406.1300,406.5480,405.5350,406.2800,208266
405.9650,406.4200,405.4900,406.1300,272500
406.9310,406.9310,405.4000,405.9400,276231
407.5500,407.9800,406.6600,406.9200,250309
407.9900,408.3200,406.7500,407.4840,703451
407.9000,408.0200,407.4500,407.4800,696773
407.8100,407.9000,407.3600,407.8800,302305
407.4700,407.8600,407.4100,407.7800,182484
407.8300,407.8400,407.4300,407.4900,163362
407.8300,408.0800,407.6900,407.8000,165391
407.9850,408.2000,407.6600,407.8400,173549
408.1400,408.2200,407.8200,407.9800,164386
408.4200,408.4600,408.1200,408.1400,135402
408.7900,408.9000,408.3400,408.4200,104273
408.8700,409.0100,408.7800,408.8100,86905
408.7570,408.9200,408.6100,408.8900,84017
408.7700,408.8700,408.6600,408.7550,82668
409.1550,409.1800,408.7400,408.7400,78723
409.2900,409.4500,409.1050,409.1700,103665
409.0700,409.3500,408.9600,409.2900,79855
409.2500,409.3000,408.9300,409.0850,72363
409.2600,409.3200,408.9600,409.2450,82780
409.2300,409.3700,409.1600,409.2300,62579
409.4500,409.4600,409.1550,409.2350,63094
408.9100,409.4600,408.8700,409.4400,129470
408.8900,409.0400,408.7800,408.9200,97036
409.3400,409.3800,408.8100,408.8700,136322
409.3500,409.3900,409.2600,409.3300,115958
409.4100,409.4100,409.2100,409.3300,101754
409.1600,409.4200,409.1500,409.4000,90667
408.9500,409.1900,408.8000,409.1600,106094
408.9700,409.1200,408.8300,408.9500,79295
408.7850,409.1300,408.7800,408.9300,101273
408.6800,408.8000,408.3000,408.8000,88924
408.8900,409.1000,408.6200,408.6390,93383
409.1700,409.2730,408.7700,408.8800,85937
408.9900,409.2400,408.8500,409.1880,83454
409.2700,409.3500,408.9400,408.9650,90626
409.2100,409.4300,409.2100,409.2600,90525
408.9400,409.2300,408.8500,409.1950,66108
408.7230,409.0800,408.5100,408.9400,114213
408.6700,408.8400,408.5800,408.7230,69152
408.8800,409.0300,408.6100,408.6800,68379
409.0300,409.0700,408.7600,408.8600,73673
409.2100,409.3500,409.0300,409.0300,69142
409.4500,409.4600,409.1100,409.2000,99467
409.2900,409.5400,409.2900,409.4500,118101
409.4700,409.6000,409.2180,409.3000,76610
409.1000,409.4700,409.0900,409.4600,106426
409.3650,409.3700,409.0040,409.0720,96124
408.9800,409.3500,408.8900,409.3500,77897
408.8600,409.2000,408.8400,408.9900,58637
409.0200,409.0310,408.4900,408.9200,91758
409.1700,409.1700,408.9540,409.0300,84054
408.9300,409.2700,408.9150,409.1700,95622
408.6600,409.1300,408.5530,408.9150,105513
408.8500,408.9200,408.5700,408.6500,119450
408.3950,408.9100,408.2900,408.8350,126851
408.4050,408.9100,408.3600,408.3900,148077
408.1800,408.4700,408.0100,408.3900,182796
408.7450,408.9000,408.1900,408.1900,146508
409.0500,409.1900,408.7500,408.7500,125232
409.4500,409.4900,408.9900,409.0500,112610
409.4300,409.4400,408.8900,409.4380,133367
409.4650,409.7300,409.2900,409.4500,97362
409.6800,409.7600,409.3400,409.4500,148790
409.7300,409.9000,409.5700,409.6900,123467
409.8500,410.1000,409.7400,409.7500,110214
409.7380,409.9360,409.5400,409.8900,173079
409.8100,410.0600,409.6200,409.7300,137723
409.4200,409.7900,409.1100,409.7900,124407
410.0100,410.2600,409.3600,409.4200,140886
409.9800,410.3110,409.6700,410.0100,178755
409.0800,410.0600,409.0300,409.9700,161957
409.3200,409.4900,409.0300,409.0800,165139
408.8870,409.4400,408.7550,409.3100,209093
408.7100,408.9000,408.3000,408.9000,367288
409.7300,409.8700,408.6200,408.6800,298279
409.6700,410.1500,409.2000,409.7500,308973
410.3510,410.5800,409.3500,409.6200,290933
410.4600,410.8100,410.3200,410.3300,421235
410.8800,411.0200,410.2200,410.4400,328399
411.4550,412.1600,410.7000,410.8450,706380
410.5200,410.7500,410.1400,410.3200,923528
410.4700,410.8500,410.4500,410.5700,286439
410.0300,410.5200,409.8400,410.4100,217216
410.2300,410.2700,410.0000,410.0200,124410
410.1400,410.5100,410.0100,410.2200,126630
410.1350,410.2100,409.8600,410.1500,136768
410.3800,410.4800,410.0350,410.1200,104835
410.4000,410.4200,410.2200,410.3700,78597
409.8700,410.5200,409.8600,410.3700,95316
409.7550,409.8600,409.5300,409.8600,135648
410.5200,410.5300,409.7600,409.7850,149220
410.5250,410.6100,410.3600,410.5240,71813
410.5800,410.6700,410.4500,410.5400,90939
410.4470,410.7800,410.3790,410.5900,121104
410.3250,410.5050,410.2990,410.4600,67209
410.4600,410.5000,410.1500,410.3400,55019
410.2800,410.5500,410.0950,410.4450,99258
409.8900,410.3000,409.8000,410.2600,79119
409.8400,410.1300,409.8370,409.8700,89160
409.8900,410.1400,409.7500,409.8000,84896
409.9490,410.1300,409.8260,409.8900,55903
410.1600,410.1600,409.8600,409.8950,73868
410.2080,410.5800,410.1500,410.1500,68043
410.3800,410.4100,409.9210,410.2690,79609
410.2500,410.3800,410.1300,410.3800,52272
410.2600,410.3510,410.0400,410.2800,69798
409.9800,410.3200,409.8600,410.2320,59861
410.0350,410.2000,409.8100,409.9800,83078
410.1000,410.1450,409.9400,410.0250,69229
410.1100,410.1600,409.8200,410.0800,65407
410.3300,410.3350,410.0800,410.1100,67690
410.2600,410.3700,410.2100,410.3250,80260
409.8380,410.2790,409.7700,410.2500,69393
409.6700,410.0500,409.6100,409.8700,71722
409.6860,409.9650,409.6300,409.6840,93404
409.7700,409.7810,409.5200,409.6800,88955
409.6600,409.8310,409.5000,409.7800,66725
409.8400,409.9050,409.5600,409.6900,85531
409.4650,409.8500,409.3200,409.8000,75636
409.7400,409.8550,409.1400,409.5100,113326
409.4100,409.8400,409.2500,409.7600,259386
409.4550,409.4900,408.9700,409.4800,123570
409.6400,409.6400,409.0500,409.4600,149894
409.5900,409.8300,409.4600,409.6500,87540
409.8700,409.9400,409.3400,409.5800,110081
409.9400,410.3000,409.7950,409.8450,80851
410.2500,410.4150,409.8800,409.9500,125346
410.2200,410.3500,410.0670,410.2300,127439
409.5900,410.2400,409.5800,410.2400,126200
409.5380,409.9030,409.2900,409.6050,119218
410.1000,410.1000,409.5100,409.5370,100741
410.0600,410.1500,409.7500,410.0980,191890
410.6000,410.7000,410.0290,410.0500,120152
410.7700,410.8600,410.2600,410.6100,86221
410.1800,410.8100,410.1400,410.7300,113761
410.4300,410.6500,410.1500,410.2100,130053
410.3100,410.7800,410.2050,410.4400,178564
410.2200,410.6100,410.0900,410.3700,154828
410.5700,410.8100,410.2000,410.2100,186719
411.4000,411.5410,410.5010,410.5900,148553
411.6850,411.8600,411.2900,411.4600,122487
411.7600,412.4050,411.6300,411.7600,123525
411.5500,411.9400,411.4100,411.7600,144824
412.2600,412.5400,411.4400,411.4600,182634
412.3300,412.4300,411.6200,412.2900,249426
412.9900,412.9900,412.2000,412.3500,225396
412.7450,413.3650,412.7000,412.9800,256429
412.9500,413.0600,412.3100,412.7600,179180
412.9450,413.0350,412.4300,412.9800,174559
412.8350,413.2400,412.6600,412.9400,178207
413.7100,413.7100,412.8200,412.8600,215443
414.3000,415.6700,413.4700,413.7200,236321
414.7000,414.7400,413.4200,414.2600,318055
414.4850,414.9500,414.4300,414.6900,227385
414.9600,415.3400,414.2100,414.4650,302694
414.5500,415.5310,414.5400,414.9500,317524
415.3800,415.4600,414.5200,414.5450,477846
415.6700,415.8600,414.3300,415.4000,958266
411.5100,412.0600,411.2500,411.6300,1568140
411.5200,411.8100,411.2450,411.5200,490650
411.5100,411.7500,411.5000,411.5200,279814
411.6650,411.9000,411.5250,411.5300,277372
411.2150,411.7600,411.1100,411.6700,254472
411.4400,411.6550,411.0500,411.1700,266454
411.6700,411.7800,411.4300,411.4380,407686
411.8000,411.8400,411.5800,411.6450,232462
411.5320,411.8000,411.3500,411.8000,257870
411.2050,411.5600,411.1000,411.5300,182969
411.3800,411.5500,411.0800,411.1650,150014
410.8300,411.5000,410.7900,411.4000,146557
411.0700,411.1900,410.4500,410.8400,166099
411.2700,411.2900,410.9800,411.0500,101271
411.3100,411.4100,411.2300,411.2750,170760
410.9100,411.3000,410.7100,411.3000,114817
411.1100,411.2900,410.8800,410.9200,115202
411.6100,411.6800,410.9620,411.1200,147719
411.4940,411.6700,411.4150,411.6000,128374
411.0480,411.5100,411.0480,411.5100,121942
411.0000,411.1600,410.9600,411.0400,128996
410.7400,411.0720,410.7400,411.0010,89231
410.9300,411.0880,410.6300,410.7300,120674
410.6200,411.0100,410.5450,410.9000,103169
410.4300,410.8200,410.4180,410.6550,185020
410.5900,410.6200,410.3420,410.4020,102414
410.6800,410.8700,410.5500,410.5800,108057
410.4900,410.6800,410.3900,410.6800,129777
410.4850,410.5260,410.3000,410.4900,120829
410.2200,410.4700,410.1100,410.4700,132900
409.7150,410.2350,409.7000,410.2050,144962
409.8170,409.9300,409.6250,409.7100,83492
409.6200,409.9800,409.5800,409.8200,120295
409.7520,409.7600,409.3700,409.6550,90596
409.6100,409.8040,409.5000,409.7500,99578
409.6400,409.6800,409.2900,409.6100,91226
409.6400,409.7200,409.4400,409.7100,83003
409.2300,409.6700,409.2000,409.6500,82889
409.2450,409.3800,409.1850,409.2100,91623
409.3960,409.3970,409.0500,409.2410,69768
409.6700,409.7100,409.2800,409.4200,88509
409.5700,409.7600,409.5700,409.6700,98357
409.6770,409.6800,409.4120,409.5500,76987
409.2850,409.7000,409.2200,409.6750,105740
409.3000,409.3500,409.0400,409.2700,119795
409.3600,409.4800,409.2000,409.3000,114807
409.3700,409.3800,409.1950,409.3300,79842
409.0000,409.4100,408.6400,409.3800,159879
409.1200,409.2300,408.8600,409.0000,131979
409.3300,409.3800,408.9900,409.1050,151374
409.9000,409.9500,409.0300,409.3270,152819
409.8000,409.8840,409.5000,409.8840,100297
409.9800,410.1400,409.5500,409.8150,131649
409.7700,410.0700,409.7610,409.9700,97196
410.0950,410.1100,409.6800,409.7600,134626
410.2100,410.2300,409.9290,410.1170,136950
409.7600,410.3000,409.6000,410.1800,237471
409.8000,410.1700,409.7390,409.7400,138769
409.8100,410.3900,409.5600,409.7900,164030
409.6200,409.8850,409.3100,409.8000,161472
409.8400,409.9300,409.3600,409.6000,215184
409.8150,410.2100,409.4600,409.8100,231366
410.6600,410.6800,409.7300,409.8000,296676
411.5000,411.5300,410.7100,410.7400,161602
412.1500,412.2100,411.2700,411.4400,279780
411.5500,412.1400,411.5200,412.1350,250249
411.1800,411.6000,410.8100,411.5600,242730
410.2300,411.3000,410.0600,411.2000,306136
410.1300,410.4750,409.9000,410.1900,269508
410.9100,411.0000,409.9900,410.1300,255803
410.1900,411.1790,410.0350,410.8800,336423
410.8800,411.1800,409.9900,410.1500,486594
410.3800,411.1300,410.2000,410.8800,415136
412.2900,412.8300,410.3100,410.3400,706367
411.6200,412.4100,411.1800,412.2550,693357
410.2500,411.6280,410.2440,411.5900,869873
409.1000,410.5100,408.7300,410.2400,771557
410.1900,410.6000,408.5700,409.0700,1731372
401.3400,402.2900,401.3200,402.1800,951768
400.5600,401.4700,400.4700,401.3300,435253
400.2100,400.5500,399.9300,400.5210,220777
399.9500,400.4500,399.8500,400.1800,168462
399.1700,400.1600,399.1150,399.9300,221513
398.6000,399.3800,398.6000,399.1620,198357
398.1900,398.6800,398.1900,398.5800,181162
398.5800,398.5900,398.1400,398.2300,134275
398.7400,398.9000,398.5100,398.5700,176422
398.8800,398.9500,398.6600,398.7400,138592
398.6700,399.0000,398.5250,398.8500,175216
398.7700,398.9000,398.5000,398.6650,131090
398.3820,398.8500,398.3500,398.7600,121568
398.0700,398.4000,398.0600,398.3800,127605
397.6000,398.0900,397.5600,398.0700,151854
398.1400,398.1800,397.5700,397.5700,121223
398.3300,398.4200,397.9600,398.1900,157816
398.5300,398.7000,398.3400,398.3600,99965
398.6500,398.7500,398.1300,398.6000,140357
399.1500,399.4500,398.6580,398.6700,115050
399.3800,399.7100,399.0900,399.1600,107959
399.6650,399.8000,399.3900,399.4200,88041
399.5000,399.7900,399.3700,399.6500,98417
399.0100,399.9800,398.5300,399.4900,271870
399.1100,399.2200,398.9500,399.0200,69615
399.2000,399.3900,399.0300,399.1100,88945
399.2300,399.4500,399.0810,399.2200,93173
399.2900,399.3400,399.0700,399.2500,80236
399.2400,399.5000,399.1900,399.2700,110773
399.0800,399.3050,399.0000,399.2340,100469
399.4600,399.4600,399.0100,399.0350,116744
399.6600,399.6800,399.3650,399.4500,103275
399.7600,400.0000,399.5800,399.6200,109105
399.4800,399.9000,399.4760,399.7500,109386
399.2700,399.5000,399.0300,399.4830,107526
399.5700,399.6100,398.6100,399.2900,171911
399.6750,399.6750,399.4400,399.5800,57110
399.4000,399.6650,399.3700,399.6650,72488
398.8900,399.4800,398.8700,399.4100,104049
399.5900,399.6000,398.7100,398.8900,130535
399.3700,399.6700,399.2700,399.5950,88498
399.3000,399.6000,399.2800,399.3500,100545
399.3850,399.4500,399.1800,399.2900,64704
399.3400,399.5200,399.2200,399.3500,65216
399.3700,399.4600,399.1270,399.2900,96241
399.3200,399.3700,399.0200,399.3700,140579
399.6840,399.7000,399.1200,399.3100,119106
400.0500,400.1600,399.6600,399.6600,75436
399.9800,400.1500,399.9200,400.0200,72187
399.8400,400.1200,399.7590,399.9700,95867
399.7800,399.9100,399.6070,399.8600,95012
399.8900,399.9900,399.6500,399.7650,76273
399.6300,399.9500,399.6000,399.8900,94636
399.8100,400.0100,399.5450,399.6300,102315
400.2800,400.2800,399.7100,399.8100,123609
400.4000,400.7100,400.2600,400.2750,168579
400.0000,400.3900,399.8600,400.3900,155689
399.8300,400.0800,399.7100,400.0050,118107
399.3300,400.0600,399.1740,399.8200,152120
399.7660,400.2200,399.3300,399.3300,171214
399.2600,399.9200,399.2500,399.7900,152396
399.5650,399.6200,399.0850,399.3150,100371
398.8620,399.7300,398.7850,399.6100,138017
399.6000,399.8000,398.7300,398.8500,150739
399.5350,400.0100,399.4200,399.6700,160902
399.3800,399.8100,399.1100,399.5350,179975
399.9400,399.9650,399.3400,399.4100,156738
399.8400,400.2100,399.6500,399.9000,148091
399.6200,400.3200,399.5700,399.8710,182223
400.3970,400.3970,399.6300,399.6500,160294
400.2490,400.4700,399.8600,400.4200,205316
398.8100,400.3400,398.7300,400.2450,286223
398.0500,398.9000,397.9300,398.8100,235550
397.3150,398.4750,397.2200,398.0700,327358
397.7300,397.9600,397.2970,397.2970,382820
399.5520,399.6200,397.6800,397.7400,499111
398.9980,399.8900,398.8300,399.5600,284502
400.1700,400.4900,398.2500,398.9600,1055260
401.7700,402.9900,401.4600,402.9300,1058723
401.3800,401.8000,401.1500,401.7700,316539
401.1400,401.6500,401.1000,401.4500,177765
400.7600,401.2000,400.7100,401.1400,188068
400.5200,401.1200,400.3000,400.7500,205959
401.6900,401.8050,400.2300,400.5000,260297
401.7550,401.9250,401.6500,401.6610,110027
401.4900,402.7800,401.4900,401.7400,306300
401.4000,401.6100,401.2700,401.4500,234562
401.7200,401.8700,401.4150,401.4230,136075
401.2900,401.7360,401.2900,401.7300,96346
401.6200,401.7200,401.0360,401.3100,105733
401.3000,401.6300,401.2800,401.5800,114588
401.5390,401.6300,401.2600,401.2800,108711
401.1100,401.5600,401.0700,401.5600,113902
400.9900,401.4200,400.9700,401.1600,107239
400.6000,401.0700,400.6000,400.9700,80325
400.9700,401.0400,400.5800,400.6200,93300
400.3950,401.0000,400.1700,400.9900,77118
400.9100,400.9240,400.3100,400.3860,88641
400.8500,401.0600,400.1500,400.9600,132002
400.7800,401.1500,400.7500,400.8360,125733
400.2130,400.7590,400.1800,400.7590,101058
400.5900,400.7200,400.1800,400.2000,72220
400.2600,400.6900,400.2600,400.5840,62706
400.3300,400.5700,400.1660,400.2800,72779
400.4400,400.5500,400.2700,400.3100,364127
400.1400,400.6100,400.0800,400.4750,81745
400.0200,400.1800,399.8860,400.1600,79055
399.6220,400.1000,399.5500,400.0430,494276
400.7550,400.7900,399.4900,399.6600,113248
399.7700,400.9500,399.7400,400.7700,178771
399.6550,399.7800,399.3100,399.7330,87183
399.5800,399.7800,399.4500,399.6600,81833
399.4630,399.6560,399.3300,399.5870,74229
399.6310,399.8000,399.4000,399.5100,67989
399.6100,399.8200,399.5100,399.5800,107990
399.2870,399.6900,399.1400,399.6100,110900
399.5200,399.6800,399.2800,399.3020,77680
398.5840,399.6400,398.5840,399.5900,110347
399.4100,399.4400,398.4800,398.6050,168784
399.0400,399.4490,398.8900,399.3900,239212
399.0300,399.3300,398.9800,399.0500,126013
399.2900,399.5200,398.9600,399.0300,127386
399.5200,399.5600,399.1800,399.3300,104653
399.3850,399.7300,399.3500,399.5100,80865
399.8000,399.8000,399.3200,399.3700,134945
399.7850,399.9800,399.5200,399.8000,133367
400.2760,400.3700,399.8000,399.8100,197135
400.8400,400.9700,400.3000,400.3200,118275
401.0450,401.2300,400.8500,400.8550,98924
400.9020,401.1300,400.7920,401.0450,125821
400.4800,401.0300,400.3800,400.9100,181037
401.8400,401.8400,400.2900,400.5000,215264
401.4100,402.1800,401.3200,401.8600,219078
401.4100,401.6150,401.2300,401.4450,129396
401.4100,401.7600,401.3100,401.4500,164221
401.1700,401.7200,401.0000,401.4200,161402
401.3800,401.7600,401.0700,401.1500,149591
400.5800,401.4400,400.5100,401.3800,199780
