1. open,2. high,3. low,4. close,5. volume
560.7800,561.1800,560.5700,561.0900,30506
559.6850,560.8800,559.4800,560.8800,30251
557.7550,559.8000,557.7550,559.7250,23990
558.2400,558.2450,556.2900,557.6500,21701
558.6150,558.9970,558.1000,558.2400,14556
559.5250,559.5700,558.7400,558.7400,27664
557.5750,559.4780,557.5750,559.3500,21428
559.2120,559.7300,557.3000,557.5700,23488
559.8000,560.1600,559.1800,559.1800,29694
557.8600,559.7800,557.8450,559.7500,30264
557.5200,558.0900,557.3200,557.6600,23267
557.8400,559.3000,557.3600,557.3600,60019
555.1400,557.8600,555.1000,557.8250,26090
556.6300,556.6300,554.8500,555.1800,134266
556.6500,557.2500,556.0000,557.0240,28857
556.6000,556.8700,556.0000,556.4400,34066
557.2950,557.8300,556.0100,556.5250,32471
556.0800,557.4150,556.0000,557.0800,44005
556.9800,557.1400,556.0000,556.4200,34005
556.3600,558.2900,556.3600,557.0000,52961
556.7850,557.5700,556.0000,556.1800,86582
554.8900,558.5400,553.2300,556.9730,135454
551.0500,552.0700,550.7100,552.0000,129712
551.7900,551.8000,550.4100,550.8400,68906
551.5650,552.0000,551.4080,551.8950,32922
552.5700,552.5700,551.4100,551.4950,33821
552.9000,552.9000,552.4900,552.6550,16862
552.8900,553.0000,552.5350,552.7300,27700
552.7200,553.0000,552.7200,552.8900,16104
552.1200,552.8520,552.0600,552.7000,17877
551.7700,552.2400,551.7300,552.2400,20558
551.8800,552.0050,551.4200,551.7800,14324
553.0050,553.0050,551.7200,551.8650,17478
553.0700,553.5000,552.9900,553.0300,24257
552.5000,552.9850,552.3200,552.9850,26917
552.0000,552.6200,551.8200,552.4900,28721
551.5300,552.0100,551.4700,551.8200,16418
550.9800,551.8100,550.9400,551.5700,15401
551.7100,551.7200,550.4900,551.1250,18434
551.7600,551.9300,551.6900,551.8900,14876
551.7100,552.1100,551.6700,551.9800,17283
550.6400,551.7500,550.5400,551.6900,22541
550.6900,550.7400,550.4600,550.7100,17692
551.8400,551.8800,550.5720,550.8400,23357
552.0700,552.1100,551.6550,552.0580,17769
552.0000,552.2300,551.9200,552.1500,19382
552.0200,552.0800,551.6400,551.9200,14798
551.5600,552.0200,551.5400,552.0200,11042
551.8400,552.0600,551.5700,551.7400,14532
552.3350,552.3350,551.7800,551.8200,23467
553.0200,553.3000,552.1900,552.3960,22854
552.0250,552.8100,551.9000,552.8100,39385
551.8400,552.1000,551.7600,552.0700,16729
551.8150,552.0500,551.8000,552.0300,23668
551.9000,552.1500,551.5600,551.8350,29454
551.3300,552.0000,551.0200,551.9000,27226
552.7900,552.7900,551.2900,551.4100,35330
552.4100,553.3400,552.2800,552.8800,20968
552.7900,552.8200,552.4300,552.5900,9650
552.2300,553.1500,552.1400,552.7600,36754
551.5450,552.4400,551.5040,552.2100,30447
551.5750,551.7660,551.4400,551.4400,18294
551.8800,552.2000,551.4400,551.4700,15382
552.7500,552.9090,551.6350,552.0000,41183
552.7500,553.0100,552.6400,552.8800,12461
553.0500,553.3500,552.7100,552.7800,13610
553.8400,554.2500,553.2400,553.2400,25900
554.3950,554.4000,553.7300,553.9600,11727
555.1100,555.1100,554.3000,554.3950,19700
555.0000,555.0500,554.1900,555.0500,97349
555.6300,555.7200,555.2300,555.3000,18724
555.9850,556.3000,555.5400,555.7010,20293
555.5600,556.2800,555.4500,556.0300,11671
555.8500,555.8500,555.0300,555.6600,25561
556.0800,556.8000,555.9750,556.0230,16966
556.4600,556.7000,555.8900,555.9500,18672
556.6700,556.8500,556.3000,556.6200,19809
557.1450,557.2000,556.3200,556.4950,21806
556.1450,557.0400,555.8200,556.9000,13455
556.4000,556.4000,555.7300,555.8950,14862
557.0400,557.1300,555.9700,556.1700,20154
555.3100,557.1720,555.1200,557.0300,33253
554.2800,555.2000,554.0400,555.2000,13957
554.5000,554.5000,553.9000,554.2750,16372
554.4400,554.9700,554.3100,554.3800,23648
554.5800,554.6000,554.1400,554.5200,15629
553.0000,554.6000,553.0000,554.5600,25640
552.3150,553.2300,552.3150,553.0700,23346
552.6700,552.7100,551.8400,552.3300,26869
552.5200,553.0000,552.3500,552.4600,18018
551.8000,553.1200,551.7900,552.4800,18774
551.1250,552.1500,550.9710,551.6650,26591
551.1700,551.3700,549.9100,550.9100,15418
550.9900,551.7150,549.7600,551.3950,21522
551.7300,552.2300,550.8450,551.1050,19453
551.8300,552.3700,550.7850,551.7500,18053
552.5100,554.1000,552.0000,552.2250,36906
553.6600,554.3600,552.2750,552.5100,25876
552.8100,554.6500,552.4900,553.8000,43901
552.0000,553.9900,550.5100,552.8900,107359
552.1750,552.9900,552.0500,552.5500,174471
552.2800,552.9250,552.0000,552.2000,84735
552.1400,552.2300,551.7900,552.1900,72357
551.9300,552.1600,551.8100,552.1000,39916
552.0200,552.2000,551.8700,552.0400,20941
553.2400,553.2400,551.7900,552.1300,24549
553.6350,553.8600,553.3900,553.4550,29673
553.3900,553.7000,553.2700,553.5700,32586
553.0000,553.4400,553.0000,553.4300,21752
552.7050,552.8800,552.5500,552.7950,18761
552.3950,552.8200,552.3900,552.6950,16452
552.5200,552.7100,552.2200,552.3950,13553
552.1200,552.9100,552.1200,552.6950,17672
552.1200,552.1400,551.6700,551.9460,19028
552.2350,552.3980,551.7400,552.1200,23645
552.1550,552.6000,552.1000,552.3200,24656
551.9300,552.4800,551.9300,552.0500,20030
551.1030,551.9700,551.1000,551.9300,31002
551.0750,551.1000,550.8300,551.0200,28791
551.0650,551.1100,550.7550,551.0750,35874
550.8050,551.3800,550.8050,551.0650,48515
551.0000,551.0700,550.6800,550.6800,14968
551.2550,551.3500,550.7100,551.0000,16395
552.1100,552.3050,551.1500,551.1500,20662
550.5690,552.3100,550.5690,551.9400,37977
551.2780,551.2780,550.5800,550.6950,22433
550.1050,551.1300,550.0950,551.1000,20202
550.1400,550.2200,549.9450,550.1050,48442
549.9450,550.1200,549.8400,550.0300,11876
549.9550,550.1100,549.8200,549.9450,154053
550.3500,550.5000,549.8200,549.9600,20939
549.8000,550.5100,549.4560,550.4200,24097
549.8400,550.1100,549.7800,549.8400,21844
549.3600,549.9500,549.3600,549.8250,14644
550.1450,550.2000,549.3100,549.4250,15519
548.8900,549.9200,548.5400,549.9200,45926
549.6500,549.6500,548.8350,548.8950,24047
550.0000,550.3100,549.6900,549.6900,31114
550.2500,550.3900,550.0000,550.1200,20073
550.1000,550.5200,550.0200,550.2600,14571
550.4950,550.6500,549.8100,550.4200,22436
550.5050,550.9250,550.4650,550.4950,16309
550.7800,550.8600,550.2500,550.5000,22163
551.3000,551.3050,550.3200,550.6350,17421
551.7250,552.0100,551.1590,551.2600,12818
551.5500,552.2200,551.4690,551.7250,21732
551.9450,552.3800,551.4800,551.5200,15868
550.4850,552.2950,550.2850,551.8200,45298
550.8500,550.9450,550.5000,550.6950,18386
551.0900,551.9300,550.7200,550.8760,29921
550.7280,551.3300,550.5800,551.1200,22586
550.8250,550.9300,550.4700,550.7700,14773
551.4750,551.5300,550.7100,550.8730,15374
551.4100,551.9870,551.3310,551.4500,17781
551.9200,552.2490,551.4750,551.6000,21041
552.7600,552.8100,551.2400,551.9300,23465
552.3500,552.7900,552.0000,552.7900,23467
551.6750,552.5400,551.2500,552.3550,28506
552.0700,552.1100,551.6300,551.7300,17784
552.4900,552.7700,551.9200,552.0750,23453
552.1100,553.0400,551.8600,552.6450,32598
552.8800,553.0100,551.7100,552.0330,34573
552.0350,553.0100,551.6730,552.9000,43477
551.4700,552.2400,551.4300,552.0600,30002
552.7200,552.9900,551.4940,551.8800,49814
552.9110,552.9110,552.0000,552.7300,46728
553.0700,553.4900,552.0800,552.5500,36456
552.1900,553.4800,551.4350,553.3100,42277
552.1500,552.2700,551.3250,552.2500,28587
551.1200,552.2600,549.5200,552.2600,57687
552.9800,553.0200,550.5000,551.0600,57023
553.8300,554.5200,552.4420,553.0950,56527
554.5650,554.7300,553.3100,553.5500,46260
555.2240,555.2240,553.5600,554.4200,61311
555.0000,555.5900,554.0300,554.8950,47382
556.5500,557.2900,554.4100,554.9650,58037
556.7900,559.6200,556.1700,556.7400,76725
565.9100,565.9100,556.1100,556.1200,186479
562.3100,562.5300,560.2700,560.4800,272838
561.4800,562.7300,561.0600,562.3250,69241
562.8100,563.0300,561.1600,561.4100,50777
562.3800,563.0100,561.7200,562.8800,55862
562.3400,562.7300,562.1180,562.3300,30654
563.5300,563.6700,562.2100,562.4500,30010
563.5080,563.8500,563.2700,563.5300,22557
564.0000,564.2700,563.4700,563.5000,22056
565.7100,565.9100,564.2250,564.2250,20711
565.6800,566.1200,565.5300,565.8000,23164
565.4300,565.9300,565.0600,565.8700,18004
565.7400,566.0000,565.0000,565.1850,26427
566.2750,566.2750,565.6900,565.8150,14744
566.8200,567.2400,566.3100,566.3630,20036
566.0000,567.0600,565.8100,566.6900,20468
566.2300,566.6150,565.9200,566.1500,14631
566.8900,566.8900,566.1250,566.2300,18223
566.1550,566.9400,566.0500,566.7350,23634
568.0500,568.3250,565.8900,566.2600,43841
566.4800,568.0300,566.4000,567.8600,22038
565.9500,566.5100,565.8250,566.5100,19463
565.5800,565.9000,565.1400,565.8700,24868
564.8850,565.4400,564.7050,565.4330,20486
563.8800,564.8600,563.6950,564.7050,20568
563.3900,563.8100,563.2400,563.8100,14057
562.9640,563.4300,562.7300,563.3100,15660
562.5800,563.1800,562.3900,563.0800,25936
563.7500,564.0000,562.2580,562.3300,24723
564.3000,564.5000,562.4600,563.5750,62472
564.7400,565.0700,564.1750,564.1750,39471
564.7300,565.1600,564.4900,564.6100,40559
564.8500,565.0500,564.6050,564.8900,18817
565.3200,565.7900,564.7500,564.7500,17667
565.5200,565.8900,565.1700,565.3500,14335
564.7000,565.6650,564.6500,565.5300,27511
565.0000,565.1100,564.3100,564.9100,98465
564.6550,565.1300,564.6550,565.1300,25956
564.9600,565.4000,564.5000,564.6550,26906
565.0500,565.1900,564.3900,564.7600,19591
565.3670,565.8050,564.5600,564.8700,54081
566.5850,566.5850,564.9600,565.1600,20525
566.5200,567.3000,566.5200,566.6100,15808
566.4400,566.5700,565.8900,566.5300,25962
566.0000,566.4400,565.8200,566.4400,173801
566.8850,567.1300,565.8400,565.8400,27756
566.0750,567.3700,566.0750,566.8850,20291
565.5800,566.7250,565.2700,566.1100,21273
566.6900,566.9300,565.0800,565.8200,33640
567.9450,568.2700,566.1300,566.4900,73153
567.4100,568.7400,567.4100,568.0200,57047
567.7400,568.2800,567.3800,567.5650,44527
567.3100,567.8500,567.2600,567.4900,28097
567.2250,568.0300,567.1100,567.5900,38745
565.3900,568.0150,565.3700,567.2250,72296
564.9600,565.8400,564.4800,565.7600,31705
566.2850,566.8100,564.7800,564.9600,26854
567.0150,567.4800,566.0800,566.3600,34874
568.5850,568.7100,566.6700,567.1500,51613
568.5900,569.0000,566.7530,568.4750,58148
570.1250,570.3800,568.4350,568.7600,80609
569.3000,570.6000,569.2220,570.2250,57032
568.8100,569.6900,568.5200,569.2850,47011
566.6000,569.2000,566.2800,568.7540,56809
565.5000,566.9900,565.4000,566.4050,53896
566.4300,566.7700,565.3500,565.7600,49584
563.7650,566.4700,563.3600,566.2300,80707
564.8800,565.5100,563.4500,563.7650,123600
565.0010,565.2700,564.1300,564.9900,50600
562.5700,565.2000,562.4100,565.0350,44931
562.9500,563.3900,561.5600,562.2770,47187
560.7350,563.0000,560.6900,562.6900,46241
560.9800,560.9900,559.2450,560.5300,43725
560.4330,560.9800,559.2200,560.5600,68811
558.2300,560.8700,557.2700,560.3600,48786
558.3400,560.0000,556.8300,558.2050,178592
560.1900,561.3700,557.8900,558.1200,75759
560.0300,562.2000,559.1600,559.8650,164014
556.5600,562.7000,556.5600,559.7500,207350
554.2000,554.2100,553.3700,553.4200,215938
554.2700,554.8900,553.4370,554.2200,99126
553.2000,554.3000,553.0100,554.1450,46449
553.7300,553.8100,553.0700,553.0700,72759
553.6400,554.2600,553.4770,553.6500,28352
553.3600,553.6400,553.0300,553.6400,18815
554.0190,554.0180,552.6440,553.2200,22548
554.7430,554.7500,553.8900,554.0000,19776
554.3160,555.0000,554.0900,554.7700,23319
553.7700,554.4790,553.6200,554.2700,27925
554.6700,554.7100,553.5200,553.7000,23162
555.6500,555.8300,554.6600,554.7200,58858
555.3900,555.7300,555.2200,555.6500,18480
556.1200,556.1200,555.1200,555.2450,47019
555.9200,556.6600,555.7900,556.0900,30119
556.3000,556.3500,555.4800,555.7500,30808
555.6350,556.3700,555.2100,556.3700,16957
554.7500,555.5500,554.4900,555.5500,17394
555.1200,555.1720,554.5550,554.6100,10885
555.2400,555.6600,554.8200,555.0000,54465
554.5950,555.5000,554.5950,555.1800,12234
555.2400,555.2400,554.2100,554.6050,25202
555.5100,555.8360,555.0000,555.1050,12746
555.3300,555.8800,554.9700,555.6000,33324
555.4600,555.4800,555.0100,555.3600,12582
555.6900,555.8200,555.0000,555.5010,15939
554.9800,555.8050,554.6700,555.8050,15428
555.5100,555.9300,554.6600,554.9800,32790
556.2700,556.2700,555.4200,555.7550,17091
556.1600,556.4700,555.4000,556.2750,32960
556.4550,556.4550,555.1900,556.1700,22707
556.4200,556.8250,556.0200,556.5800,23119
556.7200,557.1800,556.1600,556.3800,39093
555.4850,556.8500,555.4080,556.6050,37789
555.6600,556.5200,554.9800,555.3200,76953
554.2700,555.7900,553.8300,555.5350,70191
554.0000,555.0000,553.7200,554.3600,53805
553.7150,554.0900,553.0200,553.7200,26596
553.4450,553.8400,553.1900,553.8400,24503
553.0900,553.8000,552.5000,553.5000,35724
551.6900,553.6800,551.3600,553.3500,20922
552.6750,553.0100,551.6000,551.8900,33550
552.1950,553.0500,551.2800,552.4220,34344
551.2370,552.3700,551.2370,552.1900,39521
553.8300,554.0000,550.6400,551.1150,88679
552.5000,554.1700,552.2900,554.0350,76057
550.3700,552.3700,550.3700,552.3700,20792
550.3350,550.7700,549.5000,550.1700,34711
550.8100,551.2900,549.9200,550.3350,50172
549.8800,551.1900,549.8800,550.6300,25018
550.3800,550.4300,549.7900,549.8400,28727
551.4660,551.7000,550.2800,550.6750,63002
550.5500,551.5400,550.4000,551.3300,25062
550.7200,551.4800,549.6900,550.7500,53818
550.4950,552.2300,550.2900,551.0350,52038
549.2850,550.5100,549.2100,550.2600,27964
548.4800,549.6740,548.0700,549.3450,35371
548.5550,549.2000,547.8800,548.4100,50797
546.6400,548.9450,546.4100,548.5700,34882
548.4000,548.5100,546.5800,546.6800,29841
550.2250,550.4000,548.0300,548.3350,36284
550.2250,550.5000,549.7160,550.0880,47651
549.2300,550.6300,549.1660,550.3000,37760
550.4150,550.8000,548.6700,549.1840,33839
550.2600,550.5750,548.8200,550.2700,43250
549.9900,550.9900,549.0150,550.5810,36984
549.6200,550.5600,548.8100,549.9200,75320
549.3200,550.2150,548.2400,549.5950,99528
550.5800,551.1000,549.3600,549.5920,67225
548.7400,551.7200,548.3800,550.5600,62860
550.5400,550.8000,548.6400,549.1300,62193
549.9000,551.4000,547.8300,550.7750,80351
550.2570,550.6200,546.7000,549.0000,65035
547.3600,552.2200,547.1100,550.3850,91505
547.4700,550.1700,546.9900,547.2100,122507
545.5940,547.9780,545.1900,547.2250,88509
547.1500,547.8600,543.4000,545.4190,123230
543.4900,548.3100,541.4800,547.9700,216675
537.5600,538.2200,536.9500,537.5600,249050
537.6200,538.1350,537.1500,537.3720,130775
537.2800,538.7700,537.2150,537.8700,69630
537.4050,538.8000,537.3400,537.3400,84545
536.8000,537.4050,536.6400,537.4050,80047
537.0000,537.2750,536.3100,536.8000,75525
538.0000,538.1800,537.0400,537.0400,61541
539.0600,539.1200,537.6800,538.0400,56821
539.4200,539.4200,538.7350,539.0650,55999
540.3000,540.3000,539.3700,539.4200,46855
541.1300,541.3000,540.1600,540.2100,30649
540.2300,541.2260,539.7050,541.2150,27105
541.0100,541.0100,539.6400,540.2300,35108
540.8200,541.1600,540.6200,540.9200,13929
541.1600,541.2250,540.7500,540.9900,17118
540.6900,541.1400,540.3010,541.1400,16866
541.2800,541.7700,540.8700,540.8850,17191
541.4500,541.6100,540.6680,541.2900,23683
541.3000,541.6030,541.2200,541.5300,19095
541.3700,541.6100,541.3100,541.4090,20145
541.5700,541.6200,541.1800,541.2900,23645
541.1820,541.6500,541.1000,541.3900,19096
541.8000,542.1610,541.1800,541.2650,28207
541.3810,541.8820,540.9100,541.7950,21046
540.8600,541.3800,540.8600,541.1200,18160
540.8950,541.2800,540.7800,540.9000,19515
541.2500,541.6980,540.9650,540.9650,18700
541.1850,541.4200,540.9600,541.2500,31196
540.9200,541.4100,540.8750,541.1850,13747
540.8050,541.0300,540.4000,541.0300,20542
540.5700,541.5900,540.5300,540.6000,20478
541.8750,542.0160,540.5800,540.5800,19175
541.0700,542.3800,540.9000,541.8000,34469
541.7900,541.7900,540.7090,540.9300,19798
540.7500,541.9800,540.4500,541.7400,30586
541.2800,541.3150,540.6200,540.8950,44036
541.0800,541.6400,540.9700,541.1450,45754
540.7450,541.6200,540.7450,541.1300,51578
540.0100,540.9100,540.0100,540.6550,14270
540.3600,540.3600,539.7700,539.9590,18705
540.0350,540.7200,540.0350,540.4700,19310
540.1750,540.3400,539.8750,540.0350,14988
540.0000,540.3300,539.7600,540.1600,24671
539.7600,540.1400,539.4500,539.8700,20713
539.5750,540.0740,538.8300,540.0740,26882
540.0000,540.3020,539.3500,539.3550,23595
539.4800,540.1500,539.4800,539.8750,23298
538.7600,539.6300,538.2200,539.6300,20848
538.6200,539.5000,538.5000,538.9160,18492
539.3000,539.5200,538.4200,538.4200,20143
540.0900,540.2000,539.0900,539.3000,26884
540.0400,540.0450,539.2100,539.7200,23886
539.6050,540.4800,539.3400,540.0300,35389
538.8000,540.0900,538.6400,539.6050,22720
540.0260,540.2200,538.6300,538.6500,22177
541.0050,541.0050,539.4900,540.0950,42807
540.4800,541.0300,540.0400,541.0000,26330
540.6800,541.3860,540.5000,540.6800,34871
540.4080,541.2400,539.9300,540.5370,38319
539.2500,540.4700,538.5150,540.2000,30361
540.8680,541.1750,538.1600,539.7200,49178
538.0500,540.7950,538.0500,540.7950,39843
540.0800,540.1100,537.7900,538.0450,39289
537.4500,540.0000,536.9300,540.0000,51995
540.1300,540.4900,536.8750,536.9650,89684
539.6500,540.7000,539.3600,540.0800,70940
536.9050,540.2300,536.0000,539.6500,55803
534.8600,538.0400,534.5600,536.9400,97359
539.0900,539.3740,535.0000,535.0450,122034
541.1700,541.7300,539.0600,539.4740,50986
539.9200,542.0450,539.7550,541.2300,102414
544.0600,544.0600,539.7500,539.7500,76166
542.8700,544.4460,542.4450,544.0600,96949
546.8650,548.5750,542.2200,542.6000,80840
545.4700,547.8600,545.3000,546.8650,147252
546.2000,546.9690,544.7600,545.5500,94446
545.8200,547.1900,544.4700,545.6100,99684
553.9400,555.5500,545.3700,545.9600,305061
537.3800,538.7000,537.1700,538.6600,204477
536.0400,537.7700,536.0400,537.3800,112643
534.3600,536.0150,534.2800,535.8700,45779
534.1000,534.9500,534.0700,534.3600,37657
532.9500,534.7450,532.9500,534.0300,57992
531.9100,533.0750,531.8900,533.0100,37463
531.2050,532.1400,530.9400,531.8100,38608
531.1250,531.1600,530.6800,530.9700,36766
531.0900,531.7700,530.7100,531.2050,25326
531.7750,531.9210,530.9000,531.2250,31235
531.7950,532.0200,531.2000,531.8500,30134
531.1000,531.8900,530.9000,531.8100,34095
529.7800,531.3700,529.7800,531.2350,24308
529.8800,530.3500,529.7500,529.7850,30103
529.6400,529.9020,529.3750,529.8600,23428
530.3270,530.3270,529.3680,529.6050,32516
530.5850,530.8300,529.9000,530.2000,31137
530.6000,530.9700,530.4200,530.6700,24692
530.5700,530.8100,530.0900,530.5800,26792
531.8100,532.9700,530.6400,530.7150,47404
531.8300,532.1950,531.3100,531.6200,20675
532.2600,532.2900,531.8100,532.1190,14280
532.4600,532.6400,531.9200,532.0700,14835
531.6800,532.9900,531.0100,532.4200,26745
531.5100,531.9500,531.5100,531.8300,20437
531.0800,531.7000,531.0800,531.6300,16780
531.2200,531.5900,530.8830,530.9750,112844
530.9600,531.1000,530.4900,531.1000,19496
530.5700,531.1100,530.2750,531.1000,20176
530.6550,530.7800,530.1900,530.5700,33580
531.5500,531.5500,530.4200,530.4200,22630
531.8220,531.8500,531.3100,531.7100,15211
531.6350,532.4860,531.5920,531.5910,31191
530.6100,532.0300,530.4750,531.6350,31068
530.9300,530.9400,530.5000,530.6100,26535
530.7600,530.8600,529.9700,530.8000,68395
530.8100,530.9000,530.5300,530.6600,24459
530.3000,530.9400,530.1900,530.7050,45609
531.2850,531.2850,530.2440,530.3210,45378
531.0500,531.5900,530.9400,531.2900,25811
531.3700,531.7600,530.6350,530.9000,24384
530.3480,532.0000,530.2600,531.5900,48028
531.4800,532.0100,530.1950,530.3350,50076
531.1250,531.7000,529.9900,531.7000,49871
532.6500,532.8080,530.2600,531.1250,76196
533.0010,533.0010,531.2000,532.7500,48340
534.4600,534.4600,532.0510,533.0200,74401
535.8500,535.9900,534.0500,534.5900,48868
535.9100,536.1800,535.7800,536.0350,23409
535.5100,536.0400,535.3300,535.9100,28684
535.1800,535.6950,535.0300,535.5200,31690
534.8250,535.1500,534.6300,535.0750,14575
535.6400,535.7700,534.1900,534.8300,38618
535.9100,536.1100,535.6100,535.6500,31131
535.5000,536.1700,535.3600,535.9200,39545
536.8250,536.8700,535.5000,535.6890,35754
536.4150,536.7900,535.6550,536.7400,44422
536.5950,537.0000,536.2600,536.4150,36935
535.9800,536.8850,535.7940,536.5100,30367
536.0000,537.1450,535.8850,536.0000,35265
536.4350,536.8600,535.9500,535.9500,27910
537.5200,537.7800,536.5100,536.6200,26421
536.0100,537.8100,535.9550,537.4450,31167
538.0950,538.0950,535.5100,536.0150,74431
538.5000,538.6500,537.6700,537.9820,99422
538.5300,538.9900,536.9000,538.4100,45408
540.2250,540.4600,538.3000,538.7220,43874
539.5200,540.6300,539.4350,540.2000,58918
539.5100,541.2050,539.5000,539.6800,48263
541.8900,541.9000,539.5600,539.9800,50478
542.1100,542.5700,541.0600,541.8500,73674
539.6150,542.4100,539.4500,542.2050,95553
538.8600,540.2600,538.5200,539.5000,64887
538.1800,539.1100,537.2300,538.6900,36522
538.8000,540.2000,538.1400,538.1800,73069
540.0000,540.3050,537.2700,538.7600,39681
537.0150,540.7620,536.2700,540.5100,57518
539.7600,541.0000,535.8750,537.0300,192656
541.0500,541.9700,540.9000,541.8400,293836
539.8200,541.1950,539.6100,541.1400,130988
539.0880,540.0000,539.0880,540.0000,69639
538.1000,539.4150,538.0300,539.2150,56645
537.4600,538.2900,537.2200,537.9200,38493
538.8300,538.9900,536.4900,537.3400,46324
538.9500,539.1200,538.4500,538.8250,37164
539.1500,539.6900,538.6800,539.0300,37891
539.1900,539.9900,539.0400,539.0400,48068
539.0200,539.2500,538.6200,539.2100,36175
538.0500,539.0400,537.8700,538.8600,31190
538.6200,539.0450,537.6900,538.1900,30724
537.1600,538.9200,537.1300,538.4850,38205
538.7600,538.9350,536.2500,537.0400,56663
538.2700,538.7900,538.1500,538.4900,34960
538.6590,539.1200,538.4850,538.5000,33151
538.4050,538.8220,538.4050,538.6800,26395
537.8800,538.7350,537.6600,538.4300,31653
537.3000,538.0100,536.9600,537.9250,25513
538.3300,538.4100,537.2000,537.4200,34643
538.1450,538.5000,536.8700,538.5000,30643
538.2600,538.5700,538.0100,538.1450,21546
537.1300,538.3900,537.1300,538.2550,32107
537.7400,537.9200,537.0300,537.2300,22285
537.3400,538.1500,537.3400,537.8530,28612
537.7300,537.8200,537.3300,537.4050,25139
537.7900,538.0800,537.6600,537.8000,20036
537.4200,538.2250,537.2640,538.0000,26983
537.6400,538.0900,537.3900,537.6500,21207
537.6500,538.4000,537.4000,537.6500,31413
539.0500,539.2400,537.2200,537.5000,29929
538.7000,539.6900,538.4800,539.1700,28167
536.8900,538.8950,536.6000,538.8950,19269
537.2800,537.9700,536.9800,537.0500,19723
537.3000,537.8100,537.1100,537.4200,38406
539.6820,539.6820,536.8650,537.4300,34293
539.3900,540.0000,538.7800,539.5200,49807
537.9000,539.8300,537.5100,539.3600,32877
536.7400,538.1290,536.7300,537.9300,54449
533.4800,537.1800,533.2400,536.8800,32604
536.3200,536.3200,533.2500,533.4800,228740
533.3600,536.4300,533.0500,536.4300,40852
532.7150,533.3800,532.2000,533.3600,58587
533.7100,533.9100,532.4900,532.8200,49980
534.5000,534.5350,533.2200,533.7100,40828
534.5160,535.7300,534.2000,534.2000,54501
535.5250,535.5450,534.3700,534.8100,47893
532.4200,535.5200,532.1300,535.5200,75216
536.0450,536.0450,532.4000,532.4000,138423
536.6800,536.9300,536.0000,536.1400,57230
537.3200,537.6150,536.6000,536.8800,43701
537.1350,537.9550,536.5700,537.4100,63134
536.2770,537.3400,535.6900,537.3400,48791
538.2400,538.2400,535.7200,536.2000,54966
538.0050,539.0900,537.7000,538.4700,47126
538.0000,538.9500,537.5200,538.0900,48726
538.1450,538.8500,538.0200,538.2670,35718
537.3700,538.9100,537.3700,538.2450,41511
538.8400,540.0000,536.6400,537.3400,66821
537.7550,539.2100,537.5600,538.8400,49841
