1. open,2. high,3. low,4. close,5. volume
468.5040,468.7080,467.8930,468.1460,128728
468.6440,469.4370,468.5070,468.5150,107442
468.4440,469.0880,468.2270,468.6640,97330
469.0830,469.4870,468.4540,468.4950,111307
469.2830,469.3670,468.0930,469.1050,147430
469.0730,470.3990,468.5820,469.2900,153467
470.3720,470.6860,468.1230,468.9850,167020
469.4430,470.7760,469.1070,470.2840,209825
468.7040,469.6340,468.5820,469.4740,198856
468.0540,469.0380,467.7530,468.7050,188075
466.3060,468.8980,466.2140,468.0360,312513
467.5250,468.0940,466.0350,466.3770,399810
471.2010,471.2650,467.2430,467.4560,555798
473.5590,474.3420,473.3270,474.0400,463268
474.5280,474.7820,473.2270,473.5550,1223557
474.3880,474.7620,474.3760,474.5540,106369
474.6380,474.7620,474.3360,474.4000,95117
474.6980,474.8220,474.5160,474.6990,51867
475.0170,475.0220,474.3660,474.6940,103253
475.3870,475.5210,474.9010,474.9990,82395
474.8680,475.5310,474.8510,475.3290,72334
475.0720,475.1920,474.5860,474.7690,53698
475.0270,475.1910,474.5760,474.8990,67272
474.5380,474.9820,474.5160,474.9290,80865
474.9030,475.0220,474.4360,474.5410,69054
475.0970,475.4710,474.8260,474.9390,56573
474.8280,475.2210,474.6660,475.0990,49094
475.3170,475.3910,474.7260,474.8830,60835
475.1920,475.7310,475.1460,475.4680,47959
475.2070,475.4010,474.7860,475.3190,46238
475.1470,475.3310,474.9560,475.2190,51670
475.5770,475.5810,475.1360,475.1490,43170
475.7770,475.7910,475.2350,475.4830,49730
475.6770,475.9110,475.5950,475.8430,38991
476.0560,476.0610,475.5650,475.6480,38639
475.7760,476.1610,475.3850,475.9980,66181
475.5770,475.9510,475.5750,475.7280,67141
475.5270,475.6710,475.1560,475.5630,58297
474.6580,475.6410,474.6560,475.5180,64602
474.6450,474.9570,474.5760,474.6140,49582
474.6580,474.9020,474.4660,474.6470,55498
474.6590,474.8320,474.1270,474.7190,75144
474.7780,475.2220,474.4310,474.5890,78176
474.2430,475.0220,474.2160,474.8040,46610
474.6780,475.0080,474.2260,474.2500,136791
474.3780,474.7420,474.3260,474.6090,82539
475.1870,475.3710,474.3560,474.3800,148775
475.7470,475.9110,475.1260,475.1770,103231
477.0200,477.0700,475.7150,475.8180,87256
477.2350,477.3890,477.0540,477.2070,48575
477.0650,477.4190,477.0440,477.1670,50459
476.7360,477.1300,476.6440,477.0070,37112
477.2200,477.2390,476.6140,476.7070,224482
477.0150,477.4540,476.9640,477.2870,43660
476.7110,477.1390,476.4240,476.9970,62015
476.8360,476.9860,476.6140,476.6870,57349
476.4760,476.9000,476.4740,476.8070,50352
475.6670,476.5600,475.5550,476.4970,77144
475.7770,475.8310,475.2750,475.6880,89478
476.0900,476.2600,475.7250,475.7880,43970
476.0260,476.3800,475.7150,476.0980,45846
476.1060,476.2200,475.7450,476.0380,56187
476.1260,476.3700,475.8450,476.1130,46221
476.1860,476.3900,475.9350,476.0930,65803
476.2960,476.4800,476.0700,476.1980,53308
476.6760,477.0000,476.1250,476.4470,50017
477.0750,477.1360,476.5840,476.7170,57200
477.8530,477.8990,477.1840,477.1970,52019
477.4650,477.8790,477.3680,477.8760,54234
477.2350,477.4690,476.8740,477.4270,103647
477.5700,478.2580,477.1940,477.2270,57179
478.1890,478.4780,477.2140,477.6010,80051
478.7940,479.2180,478.0430,478.1960,67105
478.7540,478.9640,478.4620,478.7950,53436
478.0740,479.3770,477.8730,478.7250,108951
477.6000,478.4380,477.4430,477.9460,84529
478.3590,478.3630,477.3230,477.6410,61907
478.2140,478.8980,477.7230,478.4660,71127
477.7250,478.4280,477.6230,478.2310,57523
478.4440,478.8790,477.3830,477.6960,80932
477.9650,478.5690,477.0340,478.4750,98916
477.0150,478.4540,476.9710,478.0010,80641
477.2550,478.1090,477.1240,477.1270,96011
477.0650,477.5090,476.5640,477.3170,61268
477.2150,477.6490,476.3240,476.8670,101948
478.1840,478.1880,476.8040,477.2170,147111
477.3550,479.0280,477.3530,478.0110,264957
475.8970,477.4310,475.6050,477.2270,135540
476.4160,476.8400,474.8360,475.8410,122096
477.2750,478.0190,475.1260,476.4230,209712
474.1880,477.7690,473.9870,477.1170,387659
477.2850,480.0170,477.2830,479.4450,757745
476.1260,477.4790,475.7550,477.2920,266855
476.1360,476.3800,475.6250,476.0480,87063
476.5910,476.6100,476.0350,476.0480,57314
476.6060,476.7800,476.1110,476.5620,66830
476.1260,476.8800,476.0950,476.7370,75113
476.6860,477.0300,476.0250,476.0780,81996
476.6660,476.8100,476.3340,476.5470,60818
476.4560,476.8100,476.0250,476.6270,72211
476.8410,476.9100,476.2590,476.5570,75231
476.4360,477.0000,476.3890,476.8170,92789
476.4210,476.8900,476.3240,476.5080,70120
475.4870,476.4900,475.3850,476.4280,81456
475.4420,475.6410,474.9790,475.3890,139138
474.9580,475.6310,474.5670,475.4280,84478
475.0770,475.5310,474.7260,474.9140,89111
476.1260,476.1410,474.8560,474.9990,79115
476.5360,476.8800,476.1650,476.1680,92496
477.1650,477.3790,476.5540,476.6470,65855
477.6200,477.7900,476.7940,477.1720,71531
478.2390,478.2880,477.2230,477.7160,72008
478.0440,478.4680,477.9830,478.3110,84537
477.5250,478.0550,477.3030,478.0260,83082
476.8760,477.6290,476.7440,477.4710,60512
476.7260,477.1010,476.5340,476.8770,43451
476.8060,477.1500,476.0260,476.7570,127224
477.4750,477.5090,476.6540,476.8770,52789
477.4950,477.4990,477.0140,477.3820,47450
477.1550,477.5940,476.9840,477.4660,61460
476.8070,477.2000,476.5240,477.1510,37892
477.1150,477.2000,476.5240,476.8170,35646
477.5250,477.5290,476.9940,477.1470,50537
477.2150,477.5840,477.1340,477.4580,76748
477.0110,477.2790,476.9640,477.2270,57967
476.3910,477.1750,476.1400,477.0120,57714
477.0850,477.2790,476.2340,476.4670,101548
477.2950,477.4190,476.5660,477.0670,58949
477.4050,477.9010,477.2640,477.3790,87006
477.4350,477.5060,477.2040,477.3570,58582
476.9060,477.5290,476.7940,477.4170,86847
476.8260,477.2790,476.6940,476.8370,64976
476.4960,476.9000,476.4940,476.8170,35584
477.0700,477.0750,476.3690,476.5470,41953
477.1450,477.4490,476.8640,477.0720,81797
477.4050,477.4090,476.7090,477.1730,53993
477.0060,477.3820,476.8640,477.3420,70877
476.6360,477.0200,476.2740,476.9370,53911
476.8460,477.5090,476.6240,476.6270,139036
476.4510,476.9000,476.0550,476.8970,78529
475.6970,476.5100,475.5850,476.4870,83600
475.6170,475.9210,475.5550,475.6080,64876
475.2370,475.8210,475.1960,475.5930,56050
475.5170,475.7410,474.9960,475.1090,50466
476.0660,476.2350,475.2150,475.5280,112442
476.1160,476.1810,475.6650,476.0480,59966
475.4320,476.3100,475.2060,476.1030,101728
475.5070,475.6310,474.9570,475.4940,127156
475.4770,475.9010,475.2750,475.4980,79245
475.6470,476.2020,475.4250,475.5180,246152
476.4660,476.5800,475.5350,475.7380,72005
476.3360,476.8270,476.0250,476.4660,76428
476.4060,476.7600,476.1300,476.4370,65670
476.7060,476.7800,476.2290,476.3880,80933
476.3260,477.0100,475.8250,476.7720,84180
476.3260,476.6300,475.5750,476.2280,60279
476.3060,476.8300,476.0350,476.3280,93500
476.2760,476.8300,475.7090,476.3630,81499
476.1110,476.6700,474.7760,476.1480,108588
475.5650,476.6780,475.0360,476.1380,90103
476.4060,476.6400,475.4650,475.4680,81587
476.2460,477.2190,476.1050,476.4670,125349
476.5760,476.9400,474.6760,476.2130,163766
475.5070,477.2590,475.3800,476.4370,177882
474.6980,475.8710,474.6960,475.3790,163730
476.8860,476.9800,474.3660,474.6990,253265
478.7390,479.3970,476.8640,476.8870,202417
478.3890,479.2520,477.1840,478.7450,187867
476.1010,480.3860,475.8350,478.3960,801077
477.5450,477.9990,476.9940,477.7460,550179
475.5470,477.8490,475.5450,477.5810,397297
475.3320,476.1710,475.3300,475.5180,170450
475.1570,475.5110,475.0210,475.3390,103850
475.0270,475.4610,474.5360,475.2140,157656
474.2780,475.0720,474.2660,475.0190,120144
474.4730,474.7120,474.2160,474.3000,99500
474.7930,474.8360,474.4260,474.4740,61251
474.7480,475.0120,474.5150,474.8190,62773
474.6430,475.0470,474.6410,474.8090,50274
474.8180,475.4270,474.3850,474.6440,83796
475.8770,475.9710,474.5360,474.7290,97441
476.3460,476.3800,475.7950,475.8380,55467
476.4160,476.7300,476.2640,476.2980,82545
475.9270,476.5010,475.9250,476.4220,50436
476.4860,476.5190,475.8250,475.9280,45971
476.1260,476.5100,475.8650,476.4570,62416
476.7660,476.7700,476.0450,476.1030,70337
476.5410,476.9700,476.5090,476.7270,54840
477.2000,477.2490,476.5240,476.5270,72601
477.2330,477.3490,477.0440,477.2170,72126
476.6760,477.3490,476.4740,477.2720,96869
476.6360,476.7800,476.3840,476.6170,68196
476.0070,476.7300,475.9350,476.6370,86809
475.3770,476.1320,475.3730,475.9980,55851
475.2350,475.5410,475.1860,475.3990,47743
475.0270,475.3610,474.7660,475.2590,58033
475.6670,475.6710,474.7660,475.0890,103390
475.6470,476.0110,475.6250,475.6780,49744
476.3160,476.4200,475.3550,475.6480,67772
476.1360,476.5100,475.7650,476.4080,58145
476.5460,476.5700,475.8650,476.0980,66975
476.4560,476.6300,475.9650,476.4370,63668
476.1960,476.8980,476.0350,476.5670,83948
475.8120,476.2800,475.8100,476.1880,82223
475.4670,475.9610,475.3950,475.8050,59849
476.3960,476.4000,475.2650,475.3740,61286
475.3220,476.4200,475.2060,476.3330,72506
475.0260,475.6810,474.8660,475.3190,81523
474.9130,475.3010,474.8460,474.9940,58598
475.5670,475.9010,474.8460,474.9140,78022
475.4270,475.6510,475.2450,475.5680,64033
475.6720,476.2240,475.3250,475.4190,59783
476.0460,476.0510,475.6050,475.6980,52585
476.0610,476.3300,475.9050,476.0530,77587
475.6140,476.1810,475.5650,476.0980,66061
475.9870,476.1800,475.3450,475.6280,68970
476.5160,476.6450,475.7050,476.0280,67074
476.2260,476.5300,475.6050,476.4180,84763
476.1260,476.4730,475.2560,476.2140,114994
476.0260,476.3000,475.5650,476.2180,122200
476.3360,476.8300,476.1250,476.1580,89740
476.8360,476.8400,475.9550,476.3280,137599
477.1150,477.4090,476.7240,476.8970,153802
478.2540,478.3080,477.0240,477.1670,168210
478.6740,478.7280,478.0830,478.3060,139188
479.1530,479.2570,478.5920,478.7250,150456
478.3640,479.3770,478.3520,479.1050,181391
477.8250,478.7480,477.4730,478.3660,184091
477.1250,478.1890,477.0840,477.8260,211010
476.8170,477.4690,476.5240,477.1570,192387
475.8670,476.8170,475.5750,476.7670,227771
475.2370,475.8510,474.4360,475.8480,163544
475.9970,476.1810,474.6660,475.1990,195923
475.3920,476.2300,474.7360,476.0280,219784
474.8780,475.9540,474.7260,475.4590,243372
474.2780,475.2410,473.9170,474.8800,169915
474.4080,474.5820,473.1680,474.3100,205190
472.3400,475.1320,472.2980,474.4790,536712
472.1500,472.6840,471.6590,472.3370,200659
471.0610,472.5840,470.8800,472.1420,361357
469.2830,471.2950,469.2810,471.0930,328417
466.6660,469.1970,466.6640,469.1750,253083
466.5060,467.1090,465.8550,466.6270,127173
467.2150,467.9290,466.0950,466.5110,167879
466.6260,467.2690,466.0950,467.1620,140711
468.2240,468.3280,466.2040,466.5570,181826
467.1550,468.3180,465.8350,468.1460,306334
465.5770,465.6910,464.9560,465.3680,339106
464.9970,465.7910,464.6060,465.6880,165222
464.3980,465.0910,464.3160,464.8890,116180
464.2480,464.8420,463.7970,464.3990,121674
464.0680,464.3220,463.6470,464.2400,102672
463.3990,464.0520,463.3470,464.0400,115272
463.1930,463.6430,463.1080,463.4600,79368
463.3390,463.6430,462.7020,463.1710,85435
462.8500,463.4730,462.5580,463.1510,114930
462.9300,463.1300,462.1690,462.8910,114472
461.8510,463.0530,461.4990,462.9100,84697
461.4560,462.8240,461.4290,461.9220,111631
461.3010,461.7250,461.1400,461.4570,77437
461.5210,461.5850,461.0800,461.1840,93392
461.7010,462.1340,461.2390,461.5820,123104
462.2300,462.4940,461.5590,461.6320,104620
461.5010,462.2940,461.1100,462.2410,148052
462.4000,462.4800,461.2090,461.4820,171752
462.2200,463.2800,462.0790,462.5010,107966
462.0900,463.1170,461.9490,462.1820,137565
463.3940,463.7140,462.0990,462.1020,129373
463.3540,463.6830,462.8880,463.4500,86711
462.9100,463.6230,462.3980,463.4100,146467
463.3590,463.5430,462.8480,462.8910,111882
464.4070,464.4620,463.3570,463.3700,109504
464.4580,464.7130,463.6070,464.3990,97865
464.7080,465.0420,464.3460,464.5090,135916
465.3870,466.1500,464.5360,464.8590,160066
466.7110,466.7980,465.2560,465.3600,112640
466.8760,466.9800,466.5340,466.7070,67715
466.5660,467.0500,466.1850,466.9220,71159
466.3860,466.7300,465.7650,466.5720,75221
467.2650,467.3490,466.3240,466.4420,57924
466.7460,467.4290,466.6740,467.2670,53922
467.0400,467.4190,466.4540,466.7520,65629
467.3550,467.9590,466.7340,467.0070,63320
467.7350,467.9790,467.2230,467.3560,67787
467.8950,468.0390,467.3230,467.7510,89530
468.8840,468.9850,467.7780,467.9250,130389
469.5980,469.8970,468.5420,468.9150,93009
469.7630,470.0670,469.5410,469.6440,68127
470.2820,470.5560,469.6310,469.6840,97652
470.3320,470.5360,470.1110,470.2840,56949
470.6520,470.6960,470.2010,470.2690,45388
470.5320,470.7160,470.3200,470.6430,105613
471.1910,471.2850,470.4400,470.4530,103911
471.7210,471.8050,470.9910,471.2330,59879
471.4210,472.1640,471.0200,471.7680,67191
471.7210,472.0850,471.3790,471.4130,123306
471.0010,471.7600,470.9700,471.7570,116399
470.9320,470.9660,470.4500,470.9630,93751
470.7120,470.9160,470.2700,470.8230,94754
469.6630,470.8360,469.6210,470.7330,130495
469.1330,469.6600,469.0820,469.6570,103329
468.7640,469.1570,468.3320,469.1510,73491
468.4040,468.9180,468.4020,468.8150,43428
468.2240,468.8480,468.2170,468.4720,72695
468.1990,468.5380,467.8830,468.3060,62915
466.7760,468.4280,466.7340,468.2010,78085
465.7620,467.0200,465.7600,466.8070,121095
467.5550,467.6190,465.4350,465.7680,208109
467.8360,468.3080,467.6130,467.6360,86144
468.5540,468.7380,467.6030,467.8460,94458
468.9240,469.0340,468.3320,468.5600,100190
468.5740,469.1270,468.2520,468.9350,124737
468.2140,469.0370,467.5430,468.6150,120485
467.5700,468.2380,467.1340,468.1960,103296
467.2500,467.6790,466.6540,467.4860,103829
467.4500,467.7490,466.4040,467.2570,151661
467.0550,467.7490,466.9340,467.4560,145525
466.2760,467.4090,466.1050,466.9370,158803
465.7620,466.6150,464.6660,466.2580,237457
465.5670,466.1920,465.0370,465.7180,231689
467.5750,467.5790,465.4050,465.7180,235382
469.1830,469.7610,467.1840,467.4370,238194
470.2620,470.5860,469.1220,469.1350,176951
472.1100,473.0240,469.5960,470.1690,287554
472.4100,473.8910,470.6980,472.2720,564364
467.3550,467.6490,466.5340,467.3270,392589
466.8460,467.3790,466.3040,467.2870,118163
466.9750,467.4390,466.6890,466.7670,63416
467.5350,467.7990,466.8740,466.9220,66708
468.1140,468.5380,467.5330,467.5360,65754
466.7310,468.5380,466.6540,468.1860,106302
466.7160,466.8400,466.1550,466.7320,55658
465.7670,466.7550,465.7150,466.7520,77541
466.3360,466.4000,465.1860,465.6880,121232
467.1650,467.2490,466.3340,466.3670,80625
467.3250,467.3540,466.8690,467.0870,60783
467.5050,467.5720,467.1140,467.3340,56693
467.2350,467.7390,467.1840,467.6750,43579
467.8350,467.8490,467.0490,467.2370,44650
466.4660,467.8590,466.3840,467.8010,64774
466.3780,466.6150,465.6750,466.5370,87486
467.2450,467.2490,466.0490,466.3380,104743
467.2630,467.7590,466.8640,467.2270,61503
467.5650,468.1280,466.7650,467.1670,54261
468.8350,468.8390,466.4840,467.5260,133635
468.8340,469.0980,468.5420,468.7450,48461
469.3330,469.3760,468.6120,468.8450,52223
468.7240,469.6570,468.7220,469.3350,59019
469.3230,469.4170,467.6030,468.5800,92374
468.8640,469.6570,468.5720,469.4790,46052
468.5740,469.1080,468.5710,468.8650,40101
468.4940,469.1080,468.2720,468.5450,55371
469.0830,469.4970,468.4520,468.6750,59722
470.1570,470.1850,468.6560,469.3050,75081
470.8560,470.8760,470.0310,470.2040,60148
470.7320,470.9460,470.5100,470.8710,65977
469.5630,470.8060,469.5610,470.6840,71146
469.4820,469.9070,469.3160,469.5640,40704
469.6730,469.7870,469.2710,469.5040,38590
469.7430,470.0290,469.5610,469.6670,36488
469.1830,469.8370,469.0420,469.7440,52028
469.4330,469.5870,469.0420,469.1850,48936
469.6740,469.8370,469.1420,469.4540,120794
470.3420,470.3880,469.5510,469.7190,44868
470.1020,470.3780,469.9060,470.3750,35719
469.6930,470.2020,469.3910,470.1740,68802
470.3320,470.3460,469.6310,469.7740,60887
470.8820,470.9860,470.2700,470.2840,45815
470.5920,471.0360,470.5600,470.8280,50759
470.7850,470.9060,470.2800,470.7680,47237
471.6010,471.7450,470.6800,470.8330,102357
471.1010,471.8650,470.8500,471.6220,91226
471.2210,471.2250,470.9500,471.1230,43304
471.0910,471.4550,471.0900,471.2230,42056
471.3910,471.5120,470.8200,471.2520,54932
471.5660,471.7180,471.2190,471.4520,46824
471.8410,471.9650,471.1940,471.6150,61838
472.0300,472.0350,471.5290,471.8220,64102
472.2900,472.3840,471.7790,471.9520,85445
472.9940,473.0340,472.1490,472.2720,82402
472.3800,473.2530,472.3780,472.9010,157589
472.4400,472.6840,471.9090,472.3220,103796
471.4810,472.7940,471.4510,472.4610,183742
470.7320,472.0450,470.7250,471.4520,199422
470.6320,470.8760,470.1610,470.7730,103743
470.2920,470.9160,470.1010,470.5680,74790
469.7130,470.2660,469.3110,470.2640,94919
469.8080,470.2260,469.6110,469.6540,80459
471.0510,471.3650,469.6910,469.8240,98472
470.8430,471.0360,470.2100,471.0330,94115
471.1210,471.4950,470.6750,470.7730,150632
470.8920,471.3250,470.1310,471.1690,184796
470.5170,470.9560,469.7490,470.8460,149351
470.0920,471.1160,469.9810,470.5810,231348
469.0740,470.7060,468.8820,470.2040,231829
467.8950,469.2870,467.7130,468.9960,137138
468.1440,468.6380,467.6830,468.1260,115088
468.6440,468.6550,467.3430,468.1560,132134
469.5330,469.8870,467.8830,468.6450,150681
469.3580,470.3860,468.7870,469.5340,199165
470.0820,470.2510,468.3120,469.3350,246592
469.0680,470.4360,468.2220,470.1090,290913
467.4050,470.5860,466.8770,469.2050,693424
464.1580,464.6920,463.9270,464.2900,461629
463.6090,464.4520,463.1080,464.2800,218309
463.8990,463.9480,463.4970,463.5700,134903
464.6580,464.7220,463.9170,463.9200,101887
464.7280,465.0410,464.5760,464.6790,104643
464.4680,464.7720,464.3750,464.7590,86432
464.1280,464.4470,463.9370,464.4440,87094
464.2980,464.5020,464.0870,464.0900,80608
464.3480,464.5220,464.0960,464.2600,74708
464.2370,464.7420,464.1960,464.3590,68723
464.2480,464.4820,463.8960,464.2450,71164
464.4780,464.5520,464.1370,464.2200,93450
464.4580,464.5220,464.2160,464.4710,81027
464.5280,464.5320,464.0870,464.3890,80748
463.7690,464.5320,463.5370,464.4790,79647
463.6390,464.1820,463.5670,463.6900,77220
464.2080,464.2120,463.5170,463.6600,69714
464.4680,464.9520,464.1370,464.2960,120273
464.2780,464.5420,464.1370,464.4890,112918
463.8190,464.4320,463.7270,464.2200,94374
464.1480,464.2070,463.6720,463.8200,56311
463.8890,464.2820,463.8470,464.1920,98652
463.6690,464.0990,463.5980,463.9410,73559
463.5390,464.2320,463.4190,463.7400,101662
463.1490,463.5480,462.9780,463.5400,96535
462.9200,463.5000,462.8480,463.2010,95487
462.9490,463.1430,462.8780,462.8910,72092
463.2290,463.2530,462.6980,462.9010,76451
462.8400,463.3330,462.7380,463.2010,78484
463.4390,463.4430,462.6890,462.8010,115967
462.5700,463.5430,462.5380,463.3610,97881
462.5500,462.7540,462.4510,462.5360,93833
462.2000,462.6440,462.1190,462.5610,96765
462.3410,462.4540,461.8090,462.1570,82676
462.1950,462.6240,462.1930,462.3760,86662
462.5300,462.5540,461.8890,462.2290,115228
462.5540,462.7140,462.2880,462.5560,98343
462.4200,462.8940,462.3680,462.5460,94694
462.7000,462.7040,462.2520,462.3560,87490
462.5900,462.8940,462.4480,462.7010,112652
462.7800,462.9240,462.3580,462.5710,134040
462.8170,463.7500,462.6980,462.7460,150698
463.0990,463.1030,462.6380,462.8910,120951
463.1990,463.2630,462.8380,463.0610,108659
463.4190,463.4830,462.9320,463.2510,90704
462.8200,463.4720,462.8180,463.4200,105880
462.7050,463.4230,462.5330,462.8310,137712
463.3890,463.5130,462.3280,462.7060,264908
463.5390,464.2100,463.3270,463.4900,128217
464.5380,464.5690,463.6270,463.6300,103851
464.4380,464.6920,464.1270,464.5290,101973
464.3380,464.5420,464.2360,464.4490,119052
464.7590,464.7630,463.8370,464.3670,286549
466.3760,466.3800,464.6560,464.7490,222329
466.2860,466.5200,465.9050,466.2780,73268
466.1860,466.4500,466.0550,466.2480,70375
466.1260,466.3900,465.8550,466.2680,94057
466.5910,466.9300,465.9650,466.1200,116104
467.2950,467.3290,466.5740,466.6370,70781
467.6950,467.8240,467.1990,467.2070,89307
