1. open,2. high,3. low,4. close,5. volume
628.1750,629.9500,628.1750,629.4890,7506
626.7900,628.1000,626.4700,627.8800,10498
627.2950,627.4100,626.2050,626.8800,9530
627.8700,628.1400,627.1900,627.4750,7555
627.2700,628.7900,626.9900,628.2000,21059
628.9850,628.9850,626.8500,626.8500,17009
631.2400,631.6650,628.9900,629.1100,9649
632.4300,632.7700,630.7700,631.2070,8023
632.2000,632.9700,631.5300,632.2100,11068
632.0700,632.7650,631.2700,632.4800,14461
634.1800,634.1800,631.8800,631.8800,14814
635.3150,635.6550,634.1500,634.6200,9602
635.1300,635.8800,634.9750,635.3200,11841
635.6000,635.9900,633.6910,635.1450,17738
635.8400,636.3650,635.3400,635.6350,10112
635.6750,636.8500,635.1900,636.6100,10138
637.7250,638.2800,635.0000,635.6800,11872
640.4900,640.9300,637.4600,637.7500,12382
641.8300,642.5250,639.0000,640.3030,31742
646.7800,648.2850,646.7000,647.7300,130904
647.2100,647.2100,646.1300,646.5200,41799
646.7250,647.4700,646.6900,647.3700,24416
646.5450,646.9000,646.4500,646.6650,32758
646.5200,646.7400,646.2700,646.5550,32981
647.4350,647.4350,646.4550,646.4550,8738
647.8900,648.1000,647.3900,647.5200,22211
647.5900,647.9500,647.5050,647.9500,11312
647.8100,648.1900,647.4100,647.5700,11370
647.5400,648.2000,647.5400,647.9850,10919
647.8300,648.0000,647.3900,647.7400,9490
648.1000,648.4700,647.8100,648.0500,11247
648.7900,648.7900,647.8000,648.1500,11420
648.9600,648.9600,648.6200,648.7200,5049
648.7600,648.7900,648.2600,648.7000,9429
648.9300,649.0000,648.4100,648.7600,6349
649.3900,649.3900,648.8900,649.1100,6442
648.8200,649.4800,648.8200,649.2800,10487
649.7100,649.7100,649.0300,649.0800,5379
647.8600,649.5600,647.8300,649.5450,35099
648.1900,648.2100,647.4300,647.8200,5861
647.3050,647.9700,647.2900,647.9200,6469
647.5700,647.7700,647.3200,647.3190,6807
647.8700,648.0100,647.5000,647.5220,4576
647.8000,648.0650,647.6800,647.6800,6219
648.0400,648.1300,647.6700,647.7600,6426
648.2750,648.3400,648.0000,648.0450,6319
648.8050,648.8100,648.2450,648.2450,4001
648.9700,648.9700,648.5800,648.7850,5989
649.3300,649.5950,648.9100,649.1870,5280
648.8200,649.4050,648.8200,649.2500,6339
648.3900,648.8000,648.3700,648.6400,3397
648.7300,649.0000,648.4180,648.5600,9691
648.6300,648.8000,648.2400,648.6350,4440
648.2100,648.7300,648.2100,648.4400,3273
648.9200,648.9200,647.9900,648.3700,3931
649.2250,649.2550,648.7250,648.7250,5354
649.0900,649.4500,648.9400,649.4500,2961
649.0150,649.3300,649.0150,649.2450,1010
649.2300,649.3000,649.0300,649.3000,4099
648.8750,649.4500,648.8700,649.4050,3465
648.8700,649.1000,648.4600,648.7400,8320
649.3300,649.4900,648.9300,648.9500,9465
650.6200,650.6200,649.4900,649.4900,5926
650.8700,650.8700,649.9750,650.3200,5848
651.1100,651.1900,650.8900,650.8900,2188
651.6550,651.6550,651.2000,651.3500,3226
651.0200,651.8100,651.0200,651.8100,2955
650.9400,651.2100,650.8200,651.1800,2701
651.4640,651.6100,650.9500,650.9500,3204
650.8150,651.4900,650.8050,651.2400,5109
650.8000,651.0200,650.6300,650.6850,4936
650.8900,650.9150,650.5700,650.6310,3640
651.4100,651.4950,651.0100,651.0100,3221
651.0600,651.4600,650.8100,650.8100,4031
651.0600,651.2800,650.8400,651.2800,1868
651.4100,651.4100,650.7200,650.7200,2735
651.2900,651.6300,650.7600,651.1700,5306
651.0450,651.2800,650.9300,651.2800,4392
651.1400,651.1400,650.8000,650.8170,3954
650.7900,651.0250,650.6700,651.0250,3240
651.3400,651.7400,650.4700,650.6750,5202
650.6800,651.8840,650.6200,651.8840,6840
650.9950,651.5200,650.2000,650.9200,2948
651.6700,652.0600,651.2300,651.2300,7429
649.3500,651.1600,649.3500,651.1600,5575
648.1900,649.3600,647.8800,649.2800,17996
648.1300,648.4400,647.3650,647.9850,67837
649.2100,649.4500,647.6500,648.1700,46531
648.5300,649.6800,648.5300,649.1300,7720
648.2000,648.6000,647.3000,648.4870,12353
651.1600,651.1700,647.7700,648.1450,14724
650.8500,650.9860,650.3200,650.9500,6136
649.5500,650.5600,649.5500,650.3850,3148
651.2950,651.5600,650.0000,650.0000,6240
650.0100,652.1400,650.0100,650.6800,14981
649.1700,650.6100,649.1700,649.9900,7603
647.8900,651.5200,647.7700,649.1750,27542
652.4200,653.0000,652.3400,652.8700,71147
652.8500,653.3500,652.5000,652.7400,31409
652.3300,652.9200,652.1000,652.8200,17692
652.8900,652.8900,652.4500,652.4500,14072
652.7600,653.1800,652.6250,652.9100,9741
653.8900,654.0000,652.7800,652.7800,16911
653.3400,654.0200,653.2150,653.6900,24250
652.9300,653.3400,652.6850,653.3400,19179
651.3400,652.6550,651.3400,652.6550,11016
651.6400,651.6600,651.1800,651.1800,17525
650.4650,651.7900,650.4650,651.6400,17809
649.4500,651.3100,649.4500,650.5650,18856
649.3200,649.5800,649.1900,649.3550,5464
649.2400,649.3500,649.0250,649.2500,8537
649.4600,649.5000,648.9900,649.0200,7289
649.2050,649.6600,649.2050,649.5200,6012
648.9800,649.4670,648.9800,649.1600,6345
649.1500,649.2800,648.9100,649.1200,6773
649.1300,649.3300,649.0400,649.2050,7728
648.6300,649.1650,648.6300,649.1150,7575
648.2500,648.5700,648.2500,648.5700,3481
647.6200,648.0450,647.3800,648.0450,5927
646.5200,647.4600,646.5200,647.4600,5813
645.8400,646.5000,645.7400,646.2900,6330
645.9100,646.1200,645.8050,645.9450,3809
645.6350,646.0900,645.3950,645.8200,9770
645.5150,645.8000,645.4800,645.6500,5468
645.3750,645.6950,645.3500,645.5300,6049
645.1260,645.1260,645.1260,645.1260,457
646.0900,646.2150,645.1730,645.1730,2897
646.1800,646.2400,645.8500,645.9340,4264
646.3550,646.3550,645.7230,645.7500,7670
646.4100,646.5600,646.1900,646.1900,1502
647.1250,647.1250,645.9250,645.9250,3300
646.9200,647.0750,646.9000,646.9770,1222
647.0000,647.2400,646.8600,646.9350,3099
647.6400,647.9300,647.3960,647.3960,2355
647.0300,647.3200,646.9470,646.9470,2160
647.3700,647.3700,646.5900,647.0100,5200
647.7850,648.2750,647.1910,647.5950,6531
647.6000,647.9600,647.4750,647.6630,6414
647.5700,647.7850,647.4450,647.4810,3230
647.0600,647.6100,646.8550,647.3950,9210
646.1800,647.2050,646.1800,647.0200,5497
645.9900,646.5100,645.9900,646.5100,2457
647.0400,647.1600,646.0000,646.1350,7503
647.3800,647.3800,647.0100,647.1450,4654
646.9200,647.2900,646.9100,647.2000,3472
646.3750,646.7160,646.3750,646.5650,2478
645.8600,646.4100,645.8600,646.2710,3028
645.7000,646.1650,645.5450,646.1650,2979
645.4700,646.1000,645.2800,645.8000,3155
645.4900,645.9100,645.3700,645.5150,3041
645.3000,645.5350,645.0900,645.5070,2465
644.4200,645.0700,644.3800,645.0650,5900
644.4400,644.4400,643.9700,644.1400,3489
644.4250,644.8000,644.4250,644.7800,2632
644.5300,644.7700,644.1700,644.2800,3628
645.1600,645.1600,644.2200,644.3800,3225
645.5100,645.5100,644.7350,644.7350,3293
645.6700,646.2500,645.5400,645.5400,6996
645.7300,646.3200,645.7300,646.2100,4683
645.1250,646.0510,645.0700,645.0700,3931
646.1900,646.4700,645.3050,645.3050,5079
646.7100,646.7100,645.9750,646.0300,5924
646.5350,647.2260,646.2900,646.6100,11306
645.9500,646.2100,645.8600,646.1600,2814
646.2000,646.2000,645.3400,645.4050,4188
646.2600,646.5000,645.8500,646.2000,3363
644.4700,646.0350,644.4700,646.0350,8061
644.2300,644.7920,644.1300,644.2010,4444
645.9400,645.9400,643.5500,643.5500,9444
646.3600,646.6050,645.8800,646.3050,5024
645.5900,646.5600,645.5900,646.4600,3750
645.3020,645.3600,644.1850,645.1500,5740
645.7050,645.9900,645.0100,645.9900,4492
645.1500,647.2300,645.1500,646.3700,6345
643.0000,645.4800,642.0850,644.0300,24617
641.1800,642.4800,640.7400,641.4900,102504
641.4500,641.5600,640.9500,641.1600,23121
641.0400,641.3000,640.9200,641.3000,7923
640.9350,641.2400,640.7700,640.8500,9282
641.6050,641.7800,641.2700,641.2700,8999
641.6900,641.7000,641.2800,641.6200,7077
642.2500,642.2500,641.3290,641.3290,4916
642.4500,642.4500,642.0000,642.0400,3663
643.0800,643.0800,642.5200,642.5200,4969
642.6500,642.6800,642.2650,642.5800,3346
642.3800,642.4900,642.2300,642.3100,3866
642.6800,642.7550,642.4300,642.6210,4338
641.9700,642.7500,641.8200,642.7500,3036
642.5400,642.8250,642.2800,642.2800,2890
642.2800,642.6500,642.1400,642.2300,3959
641.7500,642.1650,641.4800,642.0020,14312
640.9900,641.7100,640.9900,641.7100,4114
641.0150,641.2100,640.8600,641.1500,3304
641.2700,641.4600,641.2000,641.2050,2524
641.5300,641.5300,641.1700,641.1700,3394
641.5200,641.6800,641.3100,641.3100,2773
641.6200,641.7600,641.2200,641.5200,2139
641.7100,641.7100,641.4300,641.4300,2354
641.3200,641.8000,641.3200,641.6400,4476
641.0170,641.2800,640.8900,641.0500,7041
641.7800,641.7800,641.1150,641.2600,2969
641.7250,642.0800,641.4400,641.6000,4966
642.0800,642.0800,641.6700,641.6700,7561
642.9500,642.9500,642.1250,642.1250,2952
642.5350,642.7400,641.8800,642.5400,5480
642.7950,642.7950,642.6200,642.6200,2224
642.0000,642.8900,642.0000,642.8100,4231
642.0000,642.2800,641.8600,642.0000,3750
642.2400,642.2400,641.8750,641.9200,3480
641.9900,641.9950,641.6400,641.8700,4832
641.7850,642.0100,641.4000,641.9950,11235
641.3450,641.9400,641.3250,641.7850,5138
640.5700,641.5700,640.5600,641.4900,4377
641.4500,641.4500,640.6650,640.6650,2383
642.6550,642.6550,641.1100,641.9200,9310
643.5550,643.5550,642.5100,642.7200,8280
644.2100,644.2100,643.4100,643.5200,3568
644.6600,644.7060,644.4110,644.4110,994
645.7300,646.2000,644.9600,644.9600,3938
645.2900,645.5600,645.2900,645.4600,2818
645.0800,645.1400,644.2800,645.1400,7229
645.2200,645.5600,645.1850,645.5600,2631
645.0200,645.3900,644.7400,645.3550,2070
644.3900,645.2500,644.3800,645.0400,8440
643.8800,644.3650,643.7800,644.3650,2478
644.0500,644.2500,643.3800,644.0650,3836
644.2800,644.2800,643.4300,643.7300,4152
645.4300,645.5200,644.5500,644.5500,3578
645.7700,645.9000,645.4600,645.4600,4872
645.3970,646.0100,645.3970,645.7310,5157
644.7500,645.3600,644.5600,645.3160,6698
644.3450,644.9300,644.3450,644.7700,2810
644.8750,644.8750,644.1850,644.1900,2022
644.7150,645.0000,644.2800,645.0000,3459
645.5900,645.7700,644.4200,644.5250,7206
645.0200,645.6200,644.9000,645.1800,4832
645.0000,645.4600,644.6400,645.0000,4653
644.2700,644.8900,644.2700,644.5800,4566
644.1200,644.5500,643.9900,644.5500,3776
643.2800,644.4300,643.0950,644.2000,6676
642.9600,643.6100,642.8800,643.2900,7126
641.2400,642.7600,641.2400,642.7600,6743
641.3390,642.0000,641.0500,641.2500,6367
641.7000,641.7000,640.9100,641.3900,6620
642.3100,642.3850,641.6000,642.3200,13266
640.6630,642.3200,640.4300,641.8650,10922
642.2050,642.2950,640.8100,640.8100,12884
641.7500,642.3000,641.2600,642.3000,9919
643.9800,643.9800,641.3100,641.9200,13429
643.3500,643.6920,642.4950,642.9100,7783
642.0100,643.7900,642.0100,643.4900,3883
642.8800,642.8800,640.9000,641.1600,7546
642.8000,644.1900,639.7060,642.7250,18913
640.2000,641.9500,640.2000,641.4900,83534
640.8700,641.0000,639.8400,640.3700,31765
639.9250,640.6750,639.9200,640.3950,8878
640.4700,640.6850,639.6900,639.8250,11715
640.4300,640.7800,640.1500,640.2500,8016
639.5700,640.7500,639.5300,640.5650,7015
639.4250,639.8000,639.3300,639.7200,7017
639.9200,640.0800,639.4400,639.4400,7712
639.1300,639.6900,639.0900,639.6400,5769
639.5700,640.1000,638.8850,639.4100,7096
639.7650,639.9000,639.2100,639.9000,5526
639.7200,640.1600,639.5700,639.7850,6199
639.2400,639.9740,639.2400,639.9300,5067
638.1300,639.0450,638.1300,639.0100,8638
638.1500,638.7150,638.0700,638.3700,4822
638.1600,638.4900,638.1600,638.4100,2437
638.0800,638.2550,637.6700,637.6770,3626
638.0000,638.4600,637.4800,638.3300,4738
637.7500,638.2000,637.4400,637.8010,6263
637.7600,638.3600,637.6500,637.6500,4052
638.3350,638.3350,637.3200,638.0800,7259
637.8050,638.5600,637.7150,638.0700,5442
638.2350,638.2500,637.1900,637.3400,14609
638.3600,638.5500,637.6000,638.2380,9127
639.2000,639.4800,638.5500,638.5500,6743
640.1000,640.2500,639.7400,639.7700,4662
640.3900,640.6200,640.0050,640.5900,5073
640.3700,640.4400,639.7100,640.0100,3083
640.2200,640.3800,639.7700,639.7700,6714
640.5350,640.5350,639.8800,639.8900,4462
640.0800,640.8400,640.0800,640.6400,5068
640.5300,640.8400,640.5000,640.5900,3990
641.1800,641.1800,640.3800,640.5100,4072
641.3950,642.1600,641.3950,641.5900,5665
640.7380,641.9000,640.7380,641.7800,5524
640.3300,641.8000,640.3300,640.8600,7050
639.7500,640.4200,639.5800,640.3500,8172
640.3200,640.3200,639.4400,639.4450,4944
641.1200,641.2740,639.7400,640.3100,7670
641.2400,641.3750,640.7800,641.2100,5422
640.7500,641.0300,639.7000,640.8800,9711
642.5500,642.6000,640.8150,640.9400,9446
641.9100,642.4100,641.7700,642.2200,8741
641.8000,642.0600,641.2500,641.6550,6789
641.4650,642.3300,641.4650,642.3300,9957
641.7390,641.7390,640.8100,641.1900,6594
642.0500,642.0500,640.3800,640.9600,13042
642.1850,642.5400,641.7200,641.7550,3894
643.1650,643.1650,642.0200,642.1800,5885
643.6700,644.3200,643.3300,643.3650,9997
642.5900,643.6700,642.4950,643.4600,5370
642.9100,642.9100,641.4700,642.2300,5382
642.4180,642.7100,642.4150,642.6900,2682
643.0700,643.0700,641.9700,642.5300,5581
642.9900,643.1800,642.4600,642.9600,7520
643.4800,643.6650,642.8300,642.9000,5458
643.6200,643.9600,643.4200,643.7000,10371
642.5300,643.8300,642.2400,643.7400,14560
642.2550,642.8600,642.2200,642.5900,9274
644.1400,644.1400,642.2300,642.2600,12207
643.0300,644.3950,642.8650,644.3950,11926
643.3900,643.8650,642.7600,643.1550,6786
643.5100,644.4000,642.8300,642.8300,10336
642.2900,644.2700,642.1800,644.1200,10234
641.8900,641.9900,640.9600,641.8500,8879
641.9800,642.7050,641.5700,642.3550,8979
641.0400,641.9900,640.5500,641.6950,6861
640.2600,641.9900,640.2600,641.1950,8753
640.5400,640.5400,640.0200,640.1300,5062
639.6600,640.4600,639.5550,640.3250,8469
637.0700,639.4950,637.0700,639.4950,11294
640.6600,641.0900,637.1400,637.4300,12360
640.9850,641.7250,640.4300,641.1100,13186
641.1900,641.7800,640.0500,640.7700,11642
641.3400,641.8200,640.4000,641.7700,7366
641.8900,642.6750,640.4850,641.1200,11131
643.5450,643.5950,641.3900,642.2950,20166
649.4700,649.4700,641.6950,643.5100,44770
635.6500,636.7900,635.4400,636.4000,84641
636.1800,636.4500,634.8000,635.4050,27828
636.8900,637.3300,636.1800,636.1800,15119
637.0800,637.2200,636.6700,637.0400,13679
636.7400,637.2500,636.6900,637.0350,14806
636.2000,636.9350,635.8600,636.7100,8694
635.6850,636.1400,635.5700,636.1100,17687
635.1950,635.8400,634.9600,635.2900,8531
635.9600,636.2600,635.1900,635.1900,5965
637.2400,637.4600,636.0200,636.2650,15042
637.6200,637.7450,637.1500,637.4700,6752
637.6100,637.6300,636.2100,636.9400,9262
638.0150,638.2500,637.4800,637.8450,14614
637.9900,638.1900,637.5500,638.0150,5912
637.3100,638.0900,637.2000,637.8150,9128
637.0000,637.6200,636.6300,637.5800,5356
635.4780,636.7400,635.3300,636.7400,8398
635.9200,636.5200,635.4200,635.4200,4110
636.6300,636.8100,635.3700,636.0000,4776
637.1400,637.4000,635.8960,636.0000,8092
638.2200,638.4400,637.1500,637.1500,5723
638.5000,638.8500,637.7800,638.3050,14263
639.0600,639.3770,638.6100,638.6100,4707
639.3050,639.3050,638.9100,639.0500,7217
639.0300,639.4940,638.9400,639.4940,6386
639.5800,639.9300,639.0300,639.4750,7551
638.5300,639.8600,638.5300,639.4250,5058
639.0150,639.4650,638.6400,639.1000,9717
639.8800,640.6000,639.1300,639.1300,5032
640.4300,640.4300,639.3100,640.3100,5833
639.3650,640.6600,639.3650,639.8100,4239
639.8980,640.0500,639.3600,639.3900,2734
640.0500,640.6500,639.5400,639.5400,7305
640.6200,640.7200,640.0300,640.5000,3037
641.1950,641.2600,640.0000,640.1700,9495
641.8550,642.0800,640.8600,641.2400,7602
641.9500,642.0950,641.5800,641.7880,3075
642.0100,642.0700,641.6800,642.0200,6860
641.9700,642.1150,641.5900,642.0100,9003
641.7900,641.9800,641.4300,641.8200,2525
642.0200,642.1730,641.4400,642.1730,12102
641.2200,641.9600,641.0850,641.9600,2487
640.7200,641.9400,640.7200,641.1050,7195
640.9100,640.9800,640.6200,640.7600,4861
641.0200,641.0300,640.6500,641.0300,4241
642.0000,642.0000,640.8800,640.8800,10174
640.4100,641.6200,640.3350,641.5400,5727
640.5500,640.7500,640.5200,640.7500,1324
640.4450,640.7100,640.2500,640.5100,4519
639.6300,640.3750,639.5810,640.3750,7176
638.9150,639.4500,638.8550,639.4500,2283
639.2200,639.3050,638.7300,638.7300,3676
638.6540,639.2800,638.6540,638.8700,4398
638.8100,638.8590,638.2300,638.5050,1526
638.9500,639.3500,638.5880,638.5880,6064
638.5100,638.9600,638.5100,638.9600,1967
637.5500,638.4900,637.5500,638.3700,3937
637.9050,638.2700,637.5400,637.8800,4622
639.6300,639.6300,637.7000,637.9050,3935
640.4800,640.4800,639.4700,639.4700,4275
639.4600,640.3300,639.3900,640.1800,3875
641.8000,641.8000,639.6800,640.0600,7386
642.2000,642.7300,641.1850,641.6660,5184
642.0600,642.8100,641.8900,642.0700,11854
641.3900,642.3000,641.3700,642.0200,9571
641.9200,642.1500,641.2350,641.4050,9007
642.0650,642.7000,642.0000,642.2350,12095
643.2800,643.2800,642.0900,642.1600,13865
644.4000,644.7300,643.0800,643.4100,12950
643.4900,644.1500,642.9200,644.1000,4488
642.3700,643.2100,642.3700,643.2100,2840
642.3000,642.4300,640.8450,641.7400,8459
642.8220,643.0600,642.1800,642.4200,10215
641.9250,642.8000,641.9250,642.8000,6511
643.1800,643.5000,641.7700,642.0940,13042
641.3950,643.4100,641.0300,643.4100,5700
642.9750,644.0650,641.4500,641.4500,9935
641.7500,643.7900,640.0000,642.9750,26087
635.5200,636.6900,635.3800,636.0800,119820
633.8000,635.6000,633.7950,635.4150,33200
633.8700,633.8700,633.6100,633.7700,10546
633.2100,633.8200,633.0700,633.7000,12816
633.2900,633.3350,633.0850,633.0900,7411
633.4400,633.6200,633.2400,633.6200,6184
633.7600,633.8860,633.4300,633.4900,4797
633.9200,634.1700,633.7700,633.7700,8311
633.9700,634.0300,633.5800,633.6050,6779
633.5100,634.3400,633.3700,634.1300,10341
632.5300,633.6100,632.5300,633.5060,11062
632.6350,632.9100,632.5700,632.6800,5726
632.3400,632.8100,632.1900,632.7800,9945
632.0050,632.3500,631.3550,632.2500,8057
631.9800,632.4000,631.9450,632.0680,7775
631.9200,632.1300,631.7050,632.0200,7272
631.5200,631.7900,631.3750,631.7900,5382
632.3400,632.3400,631.2950,631.6500,8325
632.1900,632.4350,631.9100,632.4350,4494
632.1300,632.3800,632.1300,632.1500,1863
632.1200,632.1200,632.0000,632.0000,1939
632.4900,632.6200,632.1900,632.2800,3406
632.5100,632.5100,631.8940,632.2900,3191
632.5500,632.9100,632.2800,632.2800,8125
632.5370,632.7300,632.1350,632.7250,4274
632.8100,633.0000,632.3900,632.5400,7295
632.0000,632.8200,631.9200,632.8100,11364
631.4450,631.9500,631.4450,631.9100,4971
631.5950,631.7850,631.3900,631.5100,7279
632.2500,632.2500,631.7800,631.9200,4924
632.3150,632.6100,632.1400,632.2800,8124
632.4500,632.6000,632.2100,632.4900,4313
632.0000,632.4300,631.9100,632.2300,6502
632.0900,632.1800,631.9300,632.1800,5371
632.2200,632.2400,631.9100,631.9100,3081
632.1500,632.6300,632.1500,632.3650,4582
631.9500,632.4800,631.8600,632.4800,4633
631.3050,631.6600,631.1200,631.6600,11555
631.1300,631.4400,631.1200,631.2050,5416
631.3050,631.3100,631.1300,631.3100,2379
631.2500,631.4800,631.1100,631.3000,4364
631.5600,631.7000,631.1200,631.2600,3967
631.0950,631.4400,630.9900,631.3600,4413
631.3400,631.6650,631.1700,631.1700,3398
631.1900,631.6200,631.1900,631.3800,2781
631.3400,631.6100,631.2600,631.5400,2387
631.1800,631.4900,631.1800,631.4900,2053
631.9200,631.9200,631.1300,631.1300,3950
632.2100,632.2850,631.8800,632.2850,2582
631.8500,632.2600,631.8500,632.0800,3218
631.7500,632.1700,631.7500,631.9040,6157
631.4100,631.8400,631.2550,631.5500,5684
631.3900,631.9000,631.1000,631.7850,8056
631.7400,632.0000,631.5700,631.5700,2568
631.5800,632.0100,631.2850,632.0100,4105
631.8230,632.2300,631.5200,631.5200,9226
631.8500,631.9600,631.7500,631.8850,8026
632.1200,632.4950,631.8650,631.8650,6334
632.1950,632.6450,632.1000,632.1300,6258
632.2100,632.2100,631.6570,632.2050,6399
630.8800,632.0200,630.8800,631.8000,14174
631.3100,631.3100,630.8900,631.0550,3048
632.3350,632.3800,631.5400,631.6500,5150
632.1600,632.5700,631.5900,632.1100,16011
630.2600,632.2500,630.1600,631.9650,11016
630.1600,630.1600,629.5300,629.9230,8354
628.6600,629.8500,628.6150,629.8500,4418
628.2950,628.4600,628.2700,628.4000,4675
630.7900,630.7900,628.7000,628.7000,7202
629.8950,630.3850,629.5700,630.1800,6841
628.8750,630.0000,628.7000,629.8450,9655
627.8900,629.2100,627.8900,628.8900,6729
629.0400,629.0400,627.5100,628.0000,15657
628.8900,629.2000,627.9000,628.5800,6829
627.1700,629.1700,627.1350,629.1700,11160
627.7400,627.7900,626.4850,627.4200,5245
625.7050,628.7600,625.7050,627.6800,6829
630.5900,631.0000,624.1400,626.1000,23141
629.8900,630.9100,629.5600,630.8700,125995
629.8400,630.9200,629.7450,630.0250,27292
629.8900,629.9900,629.5000,629.6080,12258
630.4200,630.5400,630.0300,630.0900,10807
630.2900,630.7150,630.2700,630.2700,5998
630.2900,630.5300,630.0100,630.1800,8143
629.1180,630.4600,629.1180,630.4600,6973
629.1650,629.2500,628.9900,629.0600,5223
629.3200,629.3200,629.1400,629.1500,6408
629.2200,629.3900,628.9100,629.1900,5286
628.1800,629.0000,628.1800,629.0000,5597
628.6700,628.6700,628.0500,628.4800,3701
628.8100,628.8500,628.3900,628.6100,5757
628.5000,628.8100,628.4400,628.8100,2334
628.5800,629.0500,628.5400,628.6480,4871
629.5400,629.6700,628.5700,628.5700,5346
628.8300,629.5000,628.8300,629.5000,4461
629.1400,629.7500,628.6200,628.6200,18914
629.0250,629.4100,628.8900,629.4100,4256
628.9700,629.2300,628.7700,629.1000,6326
629.3250,629.6100,628.9750,629.0160,10065
629.9450,629.9500,629.3500,629.3500,8731
629.0400,630.1900,629.0400,630.1900,4339
629.3300,629.6000,629.2150,629.2950,5377
629.0650,629.3600,628.9900,629.0500,3943
628.2900,629.3200,627.9200,629.3200,8417
627.9700,628.5500,627.9700,628.5500,2918
628.6000,628.9200,627.7700,627.9100,29152
628.6100,628.8700,628.5700,628.7750,3918
628.1500,628.5000,627.9340,628.3950,4646
628.7450,629.0800,628.0800,628.3300,12227
629.2450,629.7800,628.6600,628.6600,32142
629.3500,629.3500,629.2000,629.2600,3772
629.6700,629.8700,629.3350,629.3950,8716
629.6800,630.0000,629.4900,629.5100,5372
629.6500,629.6800,629.0850,629.6800,5325
630.0000,630.1900,629.7100,629.8750,5605
629.5550,630.2800,629.5550,630.2600,4146
629.6650,630.1500,629.5700,629.8550,2783
629.6500,630.0300,629.3900,629.4810,4555
629.8100,630.2300,629.7400,630.2300,4599
631.1650,631.1650,630.0000,630.0000,11143
631.2500,631.2500,630.6900,630.9000,5428
631.1800,631.7000,631.1100,631.2500,8483
630.9400,631.1900,630.4700,631.1900,5243
630.4200,631.1200,630.1700,631.1200,6941
631.4200,631.6900,630.0200,630.0300,6932
631.7350,631.9400,631.3300,631.3350,6676
631.4200,631.9200,631.0700,631.9200,4237
630.9400,631.3700,630.7000,631.3700,2501
631.2850,631.2850,630.8500,630.8500,1846
631.2250,631.6300,631.0250,631.1000,5940
631.7600,631.9400,631.4400,631.5800,3646
631.0250,631.8100,631.0250,631.5800,6915
631.4300,631.4800,630.9150,631.1300,6684
631.1400,631.3250,630.5300,630.8900,7599
630.7600,631.4300,630.2900,631.3300,5511
630.1150,631.1700,630.1150,631.1700,3005
629.1050,630.1300,629.1050,629.7400,5025
628.7950,629.6400,628.7950,629.1050,8980
