1. open,2. high,3. low,4. close,5. volume
573.5200,574.4200,573.2100,574.4200,43829
573.8760,574.1000,572.9500,573.5000,46698
574.1500,574.5900,573.2200,573.9600,60852
573.5300,574.3400,573.0900,574.1160,56144
573.3550,573.9000,573.2600,573.4420,72366
572.6100,573.4800,572.4300,573.4100,44681
572.6100,573.5000,572.3000,572.6270,53989
573.3350,574.4000,572.5400,572.7110,111888
571.6200,573.5040,571.6200,573.3850,95764
572.0860,572.3200,570.8600,571.6150,85626
568.8000,572.1150,568.8000,572.0500,126005
567.8490,569.4300,567.7900,568.7100,76421
567.8900,567.9300,567.1000,567.8000,33689
568.1200,568.2700,567.8000,567.8900,44515
566.8600,568.2300,566.4200,567.9950,84492
567.7800,567.9900,566.9500,567.0700,46201
566.3100,568.1200,565.7500,567.9000,81687
565.6900,566.9700,565.6020,566.3100,54166
565.3600,566.0000,564.8500,565.5900,54406
566.6000,566.9100,565.0600,565.3250,67174
567.6400,567.8700,566.4400,566.6000,62809
565.2600,567.6400,565.0600,567.6200,67189
564.9900,566.5930,564.5000,565.2700,100912
565.1100,565.5570,564.5000,564.9000,50025
564.2000,565.4200,562.6800,565.1700,93279
564.3900,565.3500,563.5200,564.0600,86158
564.0200,565.3000,563.5000,564.5600,75541
566.1000,566.1750,563.3500,563.9900,107722
564.5500,566.7900,564.5500,566.1700,102761
565.8800,566.3800,564.1600,564.6600,78721
563.7150,565.9000,563.5500,565.6100,127867
565.2200,565.2200,563.3900,563.7500,152320
566.8500,567.4500,564.8200,565.1100,86919
567.7300,568.6600,565.6600,566.7000,82073
567.8400,568.0900,566.2200,567.6800,102554
568.0900,569.5400,567.0700,567.8300,141412
565.9400,568.9400,565.2300,568.4300,207174
571.3500,572.7900,563.0110,565.6600,436702
569.9800,571.6000,569.7000,570.3400,654255
568.8000,569.9730,568.2500,569.7850,335126
568.7800,569.4000,568.2100,568.8050,199290
569.3500,569.7600,568.2700,568.8200,241178
569.5600,569.9400,569.0800,569.3220,126390
569.7100,570.2600,569.0300,569.5280,195689
571.6400,571.7450,569.6450,569.7710,155906
573.5250,573.5250,571.4430,571.6500,115110
573.3600,574.2980,573.2800,573.6100,91652
574.2300,574.3800,573.2250,573.3630,77075
573.6300,574.5700,573.3600,574.1500,71551
573.8400,575.0000,572.7400,573.6300,102237
573.7450,573.9400,572.8500,573.8050,64284
574.6200,574.8300,573.6700,573.8100,69873
573.7800,574.7550,573.6860,574.6100,64389
572.8500,573.7900,572.6300,573.6340,88700
571.4140,573.0700,571.3700,572.8870,82843
572.2200,572.2750,570.8400,571.5000,124959
572.3900,573.2100,572.1100,572.2100,99246
573.8060,574.0500,572.0900,572.3650,88439
575.7000,575.8900,573.7700,573.9600,75256
574.6700,575.8500,574.3600,575.6350,66566
575.5100,575.6600,574.3800,574.7210,58873
573.8700,575.9300,573.8500,575.4950,112748
574.3440,574.8500,573.7400,573.8600,69788
573.7850,574.8100,573.5390,574.3400,71815
574.5400,575.0500,572.7300,573.7700,81524
574.0600,575.0000,573.3000,574.6350,75360
572.8500,574.6400,572.4700,574.1500,100403
574.0300,574.1280,571.9800,572.7750,140237
574.5100,574.9420,573.0750,573.9130,89489
573.6680,575.5610,573.6300,574.6630,154255
573.9400,574.1000,572.9000,573.6600,174016
576.0500,576.0680,573.8700,573.9100,139612
577.2100,577.2700,576.0500,576.0700,80553
576.9300,577.9700,576.7000,577.3000,82031
576.6100,577.4330,576.3400,577.0000,71500
577.6800,577.7300,576.1000,576.6440,88286
577.5700,578.8800,577.4700,577.6730,151180
576.1900,577.5790,576.1900,577.5100,86077
577.5350,577.7500,575.5570,576.1750,128670
579.1500,579.3100,577.1000,577.4150,124586
577.7900,579.4700,577.7900,579.1400,110591
577.7800,579.6400,577.5790,577.9600,169147
577.6100,577.9700,577.0000,577.8000,92340
577.4600,578.1800,576.2320,577.8000,157977
578.6480,578.9300,577.2600,577.4010,122304
579.2840,579.3500,577.6600,578.7200,153781
578.1650,579.3490,577.0540,579.3490,205158
578.9000,579.5000,577.6400,578.1650,213793
577.3200,578.9290,577.2300,578.9200,203523
575.9590,577.4120,575.7700,577.2250,159350
576.8280,577.2400,575.5500,575.9500,181213
575.1850,576.8500,575.0100,576.8320,182688
574.4000,575.8500,573.3100,575.2700,243120
572.8020,574.5900,572.6600,574.3900,175731
572.6900,573.2000,572.3100,572.8050,94006
572.7680,573.3900,572.2470,572.7100,148628
569.8300,572.9860,569.7500,572.7500,188638
573.0070,573.0070,569.6620,569.9500,147997
573.3900,573.4870,572.5100,572.8750,111203
572.0620,573.3300,571.9650,573.3010,224813
571.6900,572.3900,571.3400,572.0310,147227
571.2950,571.9000,570.1600,571.7200,116345
570.0150,571.5400,569.5300,571.3500,140454
570.2250,571.3800,569.7100,569.9150,192007
568.7300,570.4300,568.6900,570.1600,113653
570.6500,570.6700,568.1500,568.6000,145159
570.7300,571.0000,568.4000,570.6500,248560
568.5950,571.1800,567.7500,570.7750,239227
569.0400,570.0600,567.1500,568.4900,363207
567.3650,569.3700,566.2100,569.0430,354815
560.5200,568.1100,560.5200,567.3650,424847
559.9150,560.7000,559.0600,560.5200,92953
561.0400,562.1600,559.2800,559.8900,150246
560.1500,561.5000,559.1000,561.2250,164119
561.6600,561.8300,559.0300,560.5110,140544
561.8100,564.8000,558.4320,561.6600,340207
560.1800,563.4600,560.1700,562.1500,823351
558.9000,560.1900,558.1800,559.9260,403993
557.6200,559.1600,557.5300,559.0000,244326
556.4800,557.7220,556.4400,557.6400,182952
555.9150,556.9400,555.9150,556.5300,160551
553.9350,556.0000,553.8900,555.9800,172304
552.8700,553.9700,552.7900,553.9700,78790
553.7000,554.0000,552.6700,552.9600,100747
553.1320,553.8000,552.9200,553.7400,78715
552.7400,553.3100,552.1700,553.1900,84050
551.5750,552.9300,551.3300,552.7300,101106
551.0800,551.6400,550.9300,551.5400,104014
550.7700,551.4700,550.5500,551.0450,62260
548.7850,550.9500,548.6200,550.8000,83609
549.4570,549.4600,548.4600,548.8500,70205
549.3700,549.4900,549.0800,549.3700,26007
549.9600,550.2500,548.8500,549.3600,43009
549.9800,550.3700,549.7200,549.9850,52196
549.2250,549.8800,549.0300,549.8340,43379
550.1900,550.4640,548.8000,549.1200,46834
550.8300,550.9300,550.1100,550.3570,48410
549.9400,550.8500,549.9300,550.7650,51588
550.4200,550.7600,549.5900,549.8400,57631
549.3300,550.5600,548.5500,550.4700,120953
550.9300,550.9300,549.3100,549.5500,112489
553.0900,553.0900,550.8700,550.8800,104105
553.6000,553.7000,552.8900,553.0450,39414
552.9570,554.4700,552.8100,553.6200,63693
553.8460,553.9100,552.7900,552.9700,65734
554.5700,554.8300,553.9000,553.9000,31584
554.1200,554.7700,553.8950,554.6100,34818
554.0700,554.9200,553.8680,554.0000,37452
555.9200,555.9200,553.8050,554.1700,87955
555.2000,556.5500,555.2000,555.9500,61598
555.9600,556.3100,555.2600,555.2600,35276
555.9700,556.6700,555.7500,555.8300,53740
555.8500,556.4000,555.4400,556.0770,48349
555.8700,556.0000,554.9000,555.6700,51649
556.5850,556.7990,555.6700,555.9380,55637
555.1800,556.7250,555.1800,556.6040,64726
556.1300,556.1300,555.0100,555.1900,60478
556.7200,556.8900,556.0900,556.2800,40608
556.4200,556.7500,556.1200,556.7300,49399
556.0000,556.6250,555.5500,556.3090,47749
557.4000,558.0000,556.0300,556.0300,66685
555.6150,557.4800,555.6150,557.3720,61182
558.7200,558.7200,555.3000,555.6600,96874
557.7300,559.5500,557.7300,558.6400,112275
558.5900,558.6900,557.4490,557.8010,86103
557.4700,559.1300,557.4300,558.6300,159688
556.0850,557.4100,556.0850,557.3650,91046
555.1350,556.2080,554.8800,556.1000,66437
555.8300,555.9290,555.0700,555.1300,55008
556.0000,556.2300,555.1200,555.8150,71814
556.2300,556.5300,555.3100,555.9400,74048
557.3200,557.4800,556.2300,556.3200,65631
557.4460,558.7300,557.2620,557.4000,165197
556.5600,557.5100,555.8500,557.4600,193572
555.5750,556.6600,555.4000,556.5500,122110
555.3510,555.8200,555.3300,555.4330,125254
553.6060,555.4200,552.6700,555.3900,119489
552.6500,553.6500,552.2980,553.5300,72405
553.2300,553.7400,552.4900,552.6600,85388
552.3900,553.4700,552.2910,553.2550,74467
551.0110,552.5520,549.6400,552.3000,119349
552.9000,552.9930,550.5900,550.8700,83996
552.7600,553.3100,552.1000,552.8100,63464
552.7540,553.4500,552.5200,552.7500,69494
553.8680,554.4200,552.1900,552.7150,74484
552.8420,554.1050,552.8420,553.8350,105787
550.6900,553.1150,550.2200,552.9550,123965
553.1700,553.3100,548.9100,550.6700,239668
554.8400,555.2900,553.0200,553.1700,136867
554.1500,555.0700,553.4900,554.9900,122555
555.5800,555.8400,553.2000,554.2000,144160
554.4600,556.9800,554.2150,555.3900,298292
554.7600,556.2400,553.1900,554.2300,253094
551.9500,556.5900,550.1000,555.1000,552029
544.3500,545.6100,544.2500,545.0000,563046
544.4200,544.6500,543.6100,544.2550,310335
544.1800,545.0000,543.5500,544.5800,232339
545.2400,545.8400,544.1100,544.1400,194072
544.8800,545.8600,544.6800,545.2400,162261
546.0950,546.2460,544.3400,544.8850,173397
547.4700,547.6200,546.0000,546.0000,140343
545.0600,547.7590,544.8000,547.5700,258868
549.0020,549.1600,545.0200,545.1500,266766
549.9600,550.0800,548.8400,548.8500,96277
549.8750,550.2800,549.6300,549.8900,81187
549.8030,550.0000,548.5800,549.8600,117629
550.4500,550.4500,549.4200,549.8290,91630
550.6860,550.9700,550.2000,550.4500,65708
550.2850,550.8000,550.0900,550.7900,76252
550.9590,551.1400,550.1200,550.2760,73980
550.0000,551.2500,549.8600,551.0000,89399
550.0100,551.0000,549.8400,550.1500,92999
550.5490,551.5000,549.8800,550.0000,133428
549.3000,550.5500,549.0400,550.5500,145457
549.0400,549.5600,548.8300,549.3200,88908
549.9500,550.3000,548.9800,549.1320,104836
550.3370,550.9100,549.9200,549.9350,121029
551.4100,551.8400,550.2600,550.3300,84401
551.3600,551.8900,550.7300,551.4800,75471
551.3200,552.2500,550.9400,551.2300,107456
551.3720,551.5500,550.5300,551.1900,85665
552.1700,552.6540,551.0000,551.3600,161757
554.3510,554.4600,552.1900,552.5200,99773
554.1460,554.4760,553.8400,554.3230,89743
552.6900,554.4000,552.2900,554.0300,108199
553.4080,553.8200,552.5400,552.6050,100058
553.8000,554.0500,553.0000,553.3850,82546
553.6900,554.9700,553.5000,554.0300,128126
553.1600,553.8900,552.6000,553.5700,121477
553.2500,553.5700,552.2000,553.3350,152784
554.2200,554.4800,552.7400,553.3350,135429
554.8900,555.0000,554.2300,554.3000,89112
553.0700,554.9200,553.0000,554.7500,119944
553.2400,553.5700,552.6900,553.1400,104963
555.1130,555.1130,553.0000,553.3750,146961
554.0550,555.1500,553.8800,555.0500,126498
555.6920,556.0000,553.8260,554.0550,160656
554.4900,556.0000,554.3700,555.7500,237234
552.5800,554.5000,552.4700,554.4400,179070
554.2700,554.5700,552.6500,552.7500,200987
553.8900,555.0100,553.8000,554.1400,258765
552.4800,553.8900,552.2300,553.7200,233239
551.1500,552.6100,550.5000,552.2630,205435
549.9200,552.0000,549.5800,551.2100,290400
548.2300,550.1600,548.1900,549.8250,215453
550.1100,550.5300,547.8300,548.3000,283146
549.1300,550.9400,548.9700,550.2150,259476
550.0500,550.5000,548.5800,549.1190,311402
550.7870,551.2100,549.8000,550.1100,274346
551.3120,552.7110,550.5500,550.7800,267378
553.1300,553.3500,551.2400,551.2500,376519
555.3500,556.7300,553.1200,553.1200,343268
553.3450,555.4800,553.2000,555.3650,304180
553.4800,553.7200,552.4300,553.4530,184211
555.2500,555.2500,552.2200,553.2650,335554
554.6900,555.7500,553.5100,554.9500,541847
555.3800,555.5000,553.4100,554.7000,266336
556.8500,556.9200,554.3400,555.3500,253586
557.1500,558.0400,556.0900,556.8200,229872
558.3500,558.5490,556.0000,557.1420,311022
557.8450,559.0000,556.9500,558.1800,462563
554.5500,557.8400,554.4600,557.8400,373360
555.3050,555.4950,553.1000,554.5050,566807
556.5900,558.4700,554.5400,555.3050,513329
558.4700,558.6200,554.6400,556.3900,647066
559.8250,562.5000,556.7500,558.5900,922705
557.2220,560.0200,557.2220,559.9800,620270
556.1000,560.3400,537.7000,557.2860,1020238
554.1500,557.3600,553.5500,556.0770,950781
552.7730,559.0000,552.7730,554.5650,1738736
547.1400,553.5000,546.6000,552.8850,1911098
537.7500,547.8400,537.0700,547.1400,2335030
491.3000,491.5630,490.5600,491.0900,498515
489.0000,491.3700,488.9550,491.2050,384283
491.3400,491.7200,488.6800,488.8500,334009
490.9250,491.3600,490.0000,491.3100,213032
492.0800,492.3150,490.8600,490.9130,173211
492.4550,493.4000,491.6500,492.0910,291858
491.0150,492.4900,490.9800,492.4700,235414
489.7700,491.3000,489.7700,491.0100,144565
490.0900,490.3600,489.1100,489.7700,139402
490.3500,491.3000,490.0000,490.0550,204750
488.7750,490.3400,488.4700,490.3400,187918
489.3450,489.4260,488.6500,488.7700,92415
490.1900,490.2950,489.2400,489.3450,90379
489.7900,490.3700,489.4500,490.1900,115626
489.4500,489.8600,489.0830,489.7750,101464
489.4800,489.6600,488.5000,489.5600,105758
489.4610,489.9000,489.2300,489.2790,124665
488.8000,489.4900,488.3000,489.4900,104738
488.9100,489.0000,488.1100,488.7900,69006
489.1100,489.1200,488.1400,488.8900,76696
488.9000,489.1800,488.5300,489.0990,85092
488.3500,489.9700,488.2200,488.8800,164961
488.5500,488.5500,487.5000,488.3500,67300
488.4600,489.0100,488.3000,488.6770,60039
488.1250,488.5300,487.6700,488.3860,61004
488.6900,489.2440,487.6500,488.0300,102776
487.8900,488.8000,487.8900,488.7650,104487
487.2750,487.8900,487.0000,487.8900,46985
487.3980,487.7800,487.1400,487.1400,65577
486.7000,487.4490,486.5400,487.3700,66106
486.0500,486.9000,485.7700,486.8400,71949
485.9600,486.3900,485.7800,486.0750,88317
485.2050,486.0000,485.0200,485.9200,64069
485.9400,486.1400,485.2200,485.2200,71322
486.6000,486.6250,485.7050,485.9400,55216
486.7400,486.9000,486.4600,486.6700,44926
486.3600,486.9600,486.0800,486.7100,42031
486.9000,487.1200,486.1200,486.5000,117697
486.4800,487.0400,486.3200,486.9000,51040
486.2100,486.9550,485.6100,486.6300,62169
486.3450,486.5200,486.0700,486.1640,35192
486.4700,486.8700,486.2600,486.3750,309847
485.7680,486.7400,485.6400,486.5100,60914
485.9300,486.0900,485.5200,485.6900,39650
485.3400,486.0600,485.2200,485.9100,30699
485.6500,485.9800,485.1600,485.3700,42640
486.7000,486.7150,485.1700,485.5400,57494
486.0000,487.0100,485.9200,486.5600,60100
486.1800,486.5510,485.6500,485.9770,82259
484.1700,486.4800,483.9400,486.3310,101969
482.0750,484.6400,482.0750,484.4060,117314
482.8730,482.8740,481.4000,481.9900,156538
483.9700,484.0800,482.6810,482.8700,110087
484.9100,484.9150,483.6000,484.0400,109069
486.5200,486.6800,484.8400,484.9900,134996
487.7430,488.0700,486.3100,486.4500,88058
487.1500,487.8600,487.0000,487.8600,103450
486.2800,487.7000,486.2650,487.1200,71183
487.0100,487.3500,486.2400,486.3100,84551
486.1200,487.3600,485.5950,486.9150,109439
485.7300,487.0700,485.5000,486.3150,150221
487.0000,487.0000,485.1600,485.6200,225424
489.7910,489.7910,486.7500,486.9200,189979
490.1000,490.5600,488.8500,489.6900,161328
492.5800,493.7900,490.1000,490.2700,208685
490.5600,492.8000,489.3700,492.5500,246572
488.2950,490.5000,488.0450,490.5000,124928
487.8600,488.3200,487.3200,488.2600,127883
487.1800,488.1100,486.5560,487.5450,74646
486.5700,488.1200,486.1000,487.4350,123107
487.0200,487.4300,485.5200,486.7880,123335
489.5500,489.5500,485.5000,487.2000,206083
492.6400,492.8010,488.3000,489.5500,186061
489.5650,492.9200,489.2900,492.5900,228203
488.2600,489.8100,487.9400,489.5930,139621
487.3700,489.6300,487.0000,488.4600,205266
486.8950,489.8500,486.3500,487.2740,247557
492.0000,493.0000,486.5960,486.5960,377374
485.2500,485.8700,485.1500,485.7000,189106
486.0200,486.2700,485.2300,485.2500,116187
485.9750,486.1480,485.6400,486.0900,62194
486.9300,487.0300,485.9400,486.0150,53654
487.7500,487.8500,486.9200,486.9200,44283
488.1850,488.2200,487.5300,487.7750,32853
488.1000,488.3000,487.8980,488.1600,30753
487.7300,488.1400,487.7000,488.0550,21217
487.3500,487.6600,487.2100,487.6500,29673
487.8050,487.9400,487.0600,487.2600,32933
487.5650,487.8900,487.4400,487.8350,20081
487.4600,487.7200,487.3800,487.5900,20695
486.7700,487.5800,486.6900,487.3100,24326
486.3400,486.8700,486.3300,486.7700,25448
486.6100,486.7600,486.2000,486.3550,23208
487.5300,487.6020,486.6000,486.7250,39475
487.8950,487.9300,487.5000,487.5000,45150
487.6400,487.9800,487.5000,487.9800,29398
487.3250,487.6600,487.2800,487.6570,11535
487.6500,487.7700,487.2150,487.5300,18272
488.0000,488.0700,487.7000,487.8200,18222
488.0500,488.1900,487.8000,488.0150,37191
488.4000,488.4000,488.0500,488.0500,34959
488.2300,488.5200,488.1300,488.4100,21504
488.3700,488.5800,488.1500,488.2300,36534
487.7500,488.5400,487.7100,488.4200,54879
487.3900,488.0000,486.9700,487.7920,54155
486.9600,487.7500,486.7900,487.3500,41638
486.1400,487.1100,485.8600,486.8700,24597
485.7600,486.3350,485.7100,486.0700,20248
485.8700,486.0200,485.4400,485.7500,24816
485.9600,486.2900,485.6700,485.9350,18454
486.3600,486.3800,485.6900,485.9700,20963
485.7800,486.3500,485.6700,486.2600,21509
485.4900,486.1360,485.4900,485.7100,33981
485.9500,485.9500,485.2500,485.5770,26175
486.2950,486.4000,485.8100,486.0050,14494
486.1800,486.3860,485.9500,486.2700,12369
486.7510,486.7700,486.0900,486.1960,14794
486.8700,486.9600,486.4100,486.7900,27697
486.5380,487.1700,486.2850,486.9200,21500
486.8700,487.4400,486.4550,486.4550,48536
486.8300,487.1600,486.3400,486.9300,38040
486.4210,487.0770,486.2900,486.8940,42649
485.8100,486.4600,485.8100,486.3450,15565
485.5250,485.8300,485.2900,485.7050,19202
486.6400,486.6650,485.1300,485.5250,26408
485.9300,486.7800,485.8000,486.7450,25689
486.0500,486.2200,485.8800,485.8800,23059
486.5280,486.7100,485.9500,485.9500,31819
486.5300,486.9000,486.2900,486.3600,34718
487.3500,487.7100,486.3000,486.3000,50799
487.4400,487.8690,487.2230,487.4350,35872
486.7200,487.5000,486.6200,487.4400,50602
486.2890,486.7100,486.1500,486.6600,32582
485.7200,486.2600,485.4100,486.2200,34772
485.1700,485.7500,485.0000,485.7300,48216
484.4000,485.4000,484.2900,485.1550,28100
483.2900,484.3000,483.2900,484.3000,41034
484.3090,484.5600,483.1060,483.2450,37035
